"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33100","12","12086","0090.46","33178","U","56602","08608","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Doral, FL","Miami-Dade County (North Central)--Doral, Sweetwater Cities & Fontainebleau","Miami, FL Urbanized Area",565,0 
"33100","12","12086","0090.47","33178","U","56602","08608","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Doral, FL","Miami-Dade County (North Central)--Doral, Sweetwater Cities & Fontainebleau","Miami, FL Urbanized Area",2970,0.001 
"33100","12","12086","0091.00","33122","U","56602","08610","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami, FL","Miami-Dade County (Central)--Miami Springs City & Miami International Airport","Miami, FL Urbanized Area",1,0 
"33100","12","12086","0091.00","33126","U","56602","08610","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami, FL","Miami-Dade County (Central)--Miami Springs City & Miami International Airport","Miami, FL Urbanized Area",3798,0.001 
"33100","12","12086","0091.00","33144","U","56602","08610","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami, FL","Miami-Dade County (Central)--Miami Springs City & Miami International Airport","Miami, FL Urbanized Area",1003,0 
"33100","12","12086","0091.00","33166","U","56602","08610","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Springs, FL","Miami-Dade County (Central)--Miami Springs City & Miami International Airport","Miami, FL Urbanized Area",2818,0.001 
"33100","12","12086","0092.00","33012","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",3722,0.001 
"33100","12","12086","0093.05","33014","U","56602","08601","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (North Central)--Greater Miami Lakes Town","Miami, FL Urbanized Area",5252,0.001 
"33100","12","12086","0093.06","33014","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",7435,0.001 
"33100","12","12086","0093.07","33014","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",6696,0.001 
"33100","12","12086","0093.08","33014","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",7318,0.001 
"33100","12","12086","0093.09","33012","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",6251,0.001 
"33100","12","12086","0093.09","33014","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",793,0 
"33100","12","12086","0093.11","33012","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",6625,0.001 
"33100","12","12086","0093.11","33014","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",50,0 
"33100","12","12086","0093.12","33014","U","56602","08601","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (North Central)--Greater Miami Lakes Town","Miami, FL Urbanized Area",5465,0.001 
"33100","12","12086","0093.12","33015","U","56602","08601","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Country Club, FL","Miami-Dade County (North Central)--Greater Miami Lakes Town","Miami, FL Urbanized Area",5,0 
"33100","12","12086","0093.13","33014","U","56602","08601","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (North Central)--Greater Miami Lakes Town","Miami, FL Urbanized Area",3379,0.001 
"33100","12","12086","0093.13","33015","U","56602","08601","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Country Club, FL","Miami-Dade County (North Central)--Greater Miami Lakes Town","Miami, FL Urbanized Area",1953,0 
"33100","12","12086","0093.14","33012","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",3942,0.001 
"33100","12","12086","0093.15","33012","U","56602","08607","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (Northeast)--Hialeah City (North Central)","Miami, FL Urbanized Area",3066,0.001 
"33100","12","12086","0094.00","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",6370,0.001 
"33100","12","12086","0095.01","33169","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",5232,0.001 
"33100","12","12086","0095.03","33056","U","56602","08605","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County--North Miami City (Southwest) & Golden Glades (West)","Miami, FL Urbanized Area",4613,0.001 
"33100","12","12086","0095.04","33056","U","56602","08605","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County--North Miami City (Southwest) & Golden Glades (West)","Miami, FL Urbanized Area",33,0 
"33100","12","12086","0095.04","33169","U","56602","08605","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County--North Miami City (Southwest) & Golden Glades (West)","Miami, FL Urbanized Area",4612,0.001 
"33100","12","12086","0096.00","33169","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",1473,0 
"33100","12","12086","0096.00","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",5381,0.001 
"33100","12","12086","0097.03","33179","U","56602","08604","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Aventura City & Surfside Town","Miami, FL Urbanized Area",1951,0 
"33100","12","12086","0097.03","33180","U","56602","08604","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Aventura, FL","Miami-Dade County (Northeast)--Aventura City & Surfside Town","Miami, FL Urbanized Area",1657,0 
"33100","12","12086","0097.04","33179","U","56602","08604","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Aventura City & Surfside Town","Miami, FL Urbanized Area",2958,0.001 
"33100","12","12086","0097.04","33180","U","56602","08604","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Aventura, FL","Miami-Dade County (Northeast)--Aventura City & Surfside Town","Miami, FL Urbanized Area",2698,0 
"33100","12","12086","0097.05","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",4578,0.001 
"33100","12","12086","0097.06","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",3583,0.001 
"33100","12","12086","0098.03","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",4896,0.001 
"33100","12","12086","0098.04","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",3402,0.001 
"33100","12","12086","0098.06","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",2631,0 
"33100","12","12086","0098.07","33169","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",454,0 
"33100","12","12086","0098.07","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",6501,0.001 
"33100","12","12086","0098.08","33169","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",928,0 
"33100","12","12086","0098.08","33179","U","56602","08603","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Ives Estates, FL","Miami-Dade County (Northeast)--Greater North Miami Beach City (West)","Miami, FL Urbanized Area",3998,0.001 
"33100","12","12086","0099.01","33169","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",8862,0.002 
"33100","12","12086","0099.03","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",4923,0.001 
"33100","12","12086","0099.03","33169","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",324,0 
"33100","12","12086","0099.04","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",3082,0.001 
"33100","12","12086","0099.05","33169","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",5283,0.001 
"33100","12","12086","0099.06","33169","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",5546,0.001 
"33100","12","12086","0100.01","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",2557,0 
"33100","12","12086","0100.01","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",3908,0.001 
"33100","12","12086","0100.05","33014","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Hialeah, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",123,0 
"33100","12","12086","0100.05","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",7840,0.001 
"33100","12","12086","0100.06","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",7643,0.001 
"33100","12","12086","0100.09","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",7378,0.001 
"33100","12","12086","0100.09","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",290,0 
"33100","12","12086","0100.10","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",4693,0.001 
"33100","12","12086","0100.11","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",6504,0.001 
"33100","12","12086","0100.12","33056","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",5336,0.001 
"33100","12","12086","0100.13","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",4278,0.001 
"33100","12","12086","0100.15","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",3886,0.001 
"33100","12","12086","0100.16","33055","U","56602","08602","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Miami Gardens, FL","Miami-Dade County (North Central)--Miami Gardens City (North & West)","Miami, FL Urbanized Area",4919,0.001 
"33100","12","12086","0101.93","33196","U","56602","08621","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","The Hammocks, FL","Miami-Dade County (Central)--The Hammocks (West), Richmond West (West) & Country Walk","Miami, FL Urbanized Area",2063,0 
"33100","12","12086","0101.98","33186","U","56602","08621","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","The Crossings, FL","Miami-Dade County (Central)--The Hammocks (West), Richmond West (West) & Country Walk","Miami, FL Urbanized Area",280,0 
"33100","12","12086","0101.98","33196","U","56602","08621","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","The Hammocks, FL","Miami-Dade County (Central)--The Hammocks (West), Richmond West (West) & Country Walk","Miami, FL Urbanized Area",3170,0.001 
"33100","12","12086","0102.01","33170","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",6,0 
"33100","12","12086","0102.01","33177","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",157,0 
"33100","12","12086","0102.01","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",2971,0.001 
"33100","12","12086","0102.01","33187","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Richmond West, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",499,0 
"33100","12","12086","0102.01","33187","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Richmond West, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",283,0 
"33100","12","12086","0102.04","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",7224,0.001 
"33100","12","12086","0102.05","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",4952,0.001 
"33100","12","12086","0102.07","33157","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",3484,0.001 
"33100","12","12086","0102.08","33157","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",4380,0.001 
"33100","12","12086","0102.08","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",34,0 
"33100","12","12086","0102.08","33189","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",32,0 
"33100","12","12086","0102.09","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",5285,0.001 
"33100","12","12086","0102.10","33177","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","South Miami Heights, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",4409,0.001 
"33100","12","12086","0102.10","33189","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",2194,0 
"33100","12","12086","0103.00","33031","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",1227,0 
"33100","12","12086","0103.00","33031","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",1426,0 
"33100","12","12086","0103.00","33032","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",356,0 
"33100","12","12086","0103.00","33032","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",446,0 
"33100","12","12086","0103.00","33170","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",392,0 
"33100","12","12086","0103.00","33170","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",1510,0 
"33100","12","12086","0103.00","33187","R"," ","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Richmond West, FL","Miami-Dade County (Southwest)--South Miami Heights"," ",489,0 
"33100","12","12086","0103.00","33187","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Richmond West, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",2239,0 
"33100","12","12086","0104.00","33032","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",187,0 
"33100","12","12086","0104.00","33032","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",341,0 
"33100","12","12086","0104.00","33170","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",154,0 
"33100","12","12086","0104.00","33170","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",2510,0 
"33100","12","12086","0105.00","33032","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",3758,0.001 
