"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33340","55","55079","1603.00","53154","R"," ","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Oak Creek, WI","Milwaukee County (South)"," ",291,0 
"33340","55","55079","1603.00","53154","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Oak Creek, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",9291,0.006 
"33340","55","55079","1701.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",2689,0.002 
"33340","55","55079","1702.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",3869,0.002 
"33340","55","55079","1703.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",2662,0.002 
"33340","55","55079","1704.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",3362,0.002 
"33340","55","55079","1705.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",2471,0.002 
"33340","55","55079","1706.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",3384,0.002 
"33340","55","55079","1707.00","53172","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","South Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",2719,0.002 
"33340","55","55079","1801.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",3029,0.002 
"33340","55","55079","1802.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",4536,0.003 
"33340","55","55079","1803.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",3371,0.002 
"33340","55","55079","1804.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",2735,0.002 
"33340","55","55079","1805.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",4596,0.003 
"33340","55","55079","1851.00","53235","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","St. Francis, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",4210,0.003 
"33340","55","55079","1852.00","53110","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cudahy, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",53,0 
"33340","55","55079","1852.00","53207","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",63,0 
"33340","55","55079","1852.00","53235","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","St. Francis, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",5033,0.003 
"33340","55","55079","1853.00","53226","U","57466","40701","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Wauwatosa, WI","Milwaukee County (West)","Milwaukee, WI Urbanized Area",3438,0.002 
"33340","55","55079","1854.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",661,0 
"33340","55","55079","1854.00","53206","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",978,0.001 
"33340","55","55079","1855.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",691,0 
"33340","55","55079","1855.00","53206","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",1018,0.001 
"33340","55","55079","1856.00","53212","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",1776,0.001 
"33340","55","55079","1857.00","53212","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",2124,0.001 
"33340","55","55079","1858.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",1606,0.001 
"33340","55","55079","1859.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",1213,0.001 
"33340","55","55079","1860.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",818,0.001 
"33340","55","55079","1860.00","53212","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",633,0 
"33340","55","55079","1861.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",2275,0.001 
"33340","55","55079","1862.00","53205","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",1286,0.001 
"33340","55","55079","1862.00","53233","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",136,0 
"33340","55","55079","1863.00","53203","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",938,0.001 
"33340","55","55079","1863.00","53233","U","57466","41003","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (Central)","Milwaukee, WI Urbanized Area",2330,0.001 
"33340","55","55079","1864.00","53233","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",1643,0.001 
"33340","55","55079","1865.00","53204","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",1667,0.001 
"33340","55","55079","1866.00","53207","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",1824,0.001 
"33340","55","55079","1866.00","53215","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",328,0 
"33340","55","55079","1868.00","53204","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",522,0 
"33340","55","55079","1868.00","53214","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Allis, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",15,0 
"33340","55","55079","1868.00","53215","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",718,0 
"33340","55","55079","1868.00","53295","U","57466","41004","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee City (South Central)","Milwaukee, WI Urbanized Area",359,0 
"33340","55","55079","1869.00","53202","U","57466","40101","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee County (Northeast)","Milwaukee, WI Urbanized Area",2213,0.001 
"33340","55","55079","1870.00","53202","U","57466","40101","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee County (Northeast)","Milwaukee, WI Urbanized Area",3288,0.002 
"33340","55","55079","1872.00","53132","R"," ","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Franklin, WI","Milwaukee County (South)"," ",636,0 
"33340","55","55079","1872.00","53132","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Franklin, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",4748,0.003 
"33340","55","55079","1873.00","53132","U","57466","40301","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Franklin, WI","Milwaukee County (South)","Milwaukee, WI Urbanized Area",6293,0.004 
"33340","55","55079","1874.00","53202","U","57466","40101","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee County (Northeast)","Milwaukee, WI Urbanized Area",1550,0.001 
"33340","55","55079","1874.00","53204","U","57466","40101","99999","WI","Milwaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Milwaukee County (Northeast)","Milwaukee, WI Urbanized Area",791,0.001 
"33340","55","55089","6101.01","53004","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Belgium, WI","Washington & Ozaukee Counties"," ",156,0 
"33340","55","55089","6101.01","53021","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Fredonia, WI","Washington & Ozaukee Counties"," ",3857,0.002 
"33340","55","55089","6101.01","53075","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Random Lake, WI","Washington & Ozaukee Counties"," ",87,0 
"33340","55","55089","6101.01","53080","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Saukville, WI","Washington & Ozaukee Counties"," ",231,0 
"33340","55","55089","6101.02","53004","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Belgium, WI","Washington & Ozaukee Counties"," ",3174,0.002 
"33340","55","55089","6101.02","53013","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedar Grove, WI","Washington & Ozaukee Counties"," ",311,0 
"33340","55","55089","6101.02","53074","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties"," ",108,0 
"33340","55","55089","6101.02","53075","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Random Lake, WI","Washington & Ozaukee Counties"," ",67,0 
"33340","55","55089","6201.00","53021","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Fredonia, WI","Washington & Ozaukee Counties"," ",167,0 
"33340","55","55089","6201.00","53024","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties"," ",26,0 
"33340","55","55089","6201.00","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",2,0 
"33340","55","55089","6201.00","53074","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties"," ",175,0 
"33340","55","55089","6201.00","53074","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",24,0 
"33340","55","55089","6201.00","53080","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Saukville, WI","Washington & Ozaukee Counties"," ",1166,0.001 
"33340","55","55089","6201.00","53080","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Saukville, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",4151,0.003 
"33340","55","55089","6201.00","53090","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",204,0 
"33340","55","55089","6201.00","53095","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",164,0 
"33340","55","55089","6301.00","53074","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",2655,0.002 
"33340","55","55089","6302.01","53074","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties"," ",892,0.001 
"33340","55","55089","6302.01","53074","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",3851,0.002 
"33340","55","55089","6302.02","53024","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties"," ",13,0 
"33340","55","55089","6302.02","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",14,0 
"33340","55","55089","6302.02","53074","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties"," ",286,0 
"33340","55","55089","6302.02","53074","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Port Washington, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",4889,0.003 
"33340","55","55089","6401.00","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",5700,0.004 
"33340","55","55089","6402.00","53012","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties"," ",62,0 
"33340","55","55089","6402.00","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",454,0 
"33340","55","55089","6402.00","53024","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties"," ",2582,0.002 
"33340","55","55089","6402.00","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",4692,0.003 
"33340","55","55089","6501.01","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",3750,0.002 
"33340","55","55089","6501.01","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",2766,0.002 
"33340","55","55089","6501.02","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",2761,0.002 
"33340","55","55089","6502.00","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",5038,0.003 
"33340","55","55089","6503.00","53012","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties"," ",3413,0.002 
"33340","55","55089","6503.00","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",947,0.001 
"33340","55","55089","6503.00","53024","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties"," ",455,0 
"33340","55","55089","6503.00","53024","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Grafton, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",329,0 
"33340","55","55089","6503.00","53080","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Saukville, WI","Washington & Ozaukee Counties"," ",167,0 
"33340","55","55089","6503.00","53095","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",60,0 
"33340","55","55089","6601.00","53092","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",3235,0.002 
"33340","55","55089","6602.01","53097","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties"," ",2068,0.001 
"33340","55","55089","6602.01","53097","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",1886,0.001 
"33340","55","55089","6602.02","53012","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Cedarburg, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",117,0 
"33340","55","55089","6602.02","53092","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties"," ",534,0 
"33340","55","55089","6602.02","53092","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",2662,0.002 
"33340","55","55089","6602.02","53097","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties"," ",1053,0.001 
"33340","55","55089","6602.02","53097","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",1312,0.001 
"33340","55","55089","6603.01","53092","R"," ","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties"," ",23,0 
"33340","55","55089","6603.01","53092","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",5676,0.004 
"33340","55","55089","6603.03","53092","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",4822,0.003 
"33340","55","55089","6603.04","53092","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mequon, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",3072,0.002 
"33340","55","55089","6603.04","53217","U","57466","20000","99999","WI","Ozaukee WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Whitefish Bay, WI","Washington & Ozaukee Counties","Milwaukee, WI Urbanized Area",89,0 
"33340","55","55131","4001.02","53090","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",153,0 
"33340","55","55131","4001.02","53090","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",3768,0.002 
"33340","55","55131","4001.02","53095","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",10,0 
"33340","55","55131","4001.03","53021","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Fredonia, WI","Washington & Ozaukee Counties"," ",685,0 
"33340","55","55131","4001.03","53040","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Kewaskum, WI","Washington & Ozaukee Counties"," ",1528,0.001 
"33340","55","55131","4001.03","53090","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",1801,0.001 
"33340","55","55131","4001.04","53090","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",1212,0.001 
"33340","55","55131","4001.04","53095","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",2657,0.002 
"33340","55","55131","4001.04","53095","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",1846,0.001 
"33340","55","55131","4101.00","53040","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Kewaskum, WI","Washington & Ozaukee Counties"," ",1051,0.001 
"33340","55","55131","4101.00","53040","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Kewaskum, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",4006,0.003 
"33340","55","55131","4201.03","53027","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Hartford, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",95,0 
"33340","55","55131","4201.03","53095","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",1583,0.001 
"33340","55","55131","4201.03","53095","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",4361,0.003 
"33340","55","55131","4201.04","53040","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Kewaskum, WI","Washington & Ozaukee Counties"," ",364,0 
"33340","55","55131","4201.04","53040","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Kewaskum, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",1,0 
"33340","55","55131","4201.04","53090","R"," ","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties"," ",1675,0.001 
"33340","55","55131","4201.04","53090","U","93916","20000","99999","WI","Washington WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","West Bend, WI","Washington & Ozaukee Counties","West Bend, WI Urbanized Area",1166,0.001 
