"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"14460","25","25025","0810.01","02120","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",1885,0 
"14460","25","25025","0810.01","02215","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",218,0 
"14460","25","25025","0811.00","02115","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",420,0 
"14460","25","25025","0811.00","02120","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",1813,0 
"14460","25","25025","0811.00","02130","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",1858,0 
"14460","25","25025","0812.00","02130","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3265,0.001 
"14460","25","25025","0813.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",4760,0.001 
"14460","25","25025","0814.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2677,0.001 
"14460","25","25025","0814.00","02120","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",326,0 
"14460","25","25025","0815.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2134,0 
"14460","25","25025","0817.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3820,0.001 
"14460","25","25025","0818.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2898,0.001 
"14460","25","25025","0819.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",361,0 
"14460","25","25025","0819.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2754,0.001 
"14460","25","25025","0820.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2815,0.001 
"14460","25","25025","0821.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",5025,0.001 
"14460","25","25025","0901.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",4571,0.001 
"14460","25","25025","0902.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2233,0 
"14460","25","25025","0903.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3179,0.001 
"14460","25","25025","0904.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",40,0 
"14460","25","25025","0904.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",159,0 
"14460","25","25025","0904.00","02125","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3460,0.001 
"14460","25","25025","0906.00","02119","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2293,0.001 
"14460","25","25025","0906.00","02125","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",55,0 
"14460","25","25025","0907.00","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",4261,0.001 
"14460","25","25025","0907.00","02127","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",14,0 
"14460","25","25025","0909.01","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3730,0.001 
"14460","25","25025","0910.01","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",87,0 
"14460","25","25025","0910.01","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2655,0.001 
"14460","25","25025","0911.00","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",4861,0.001 
"14460","25","25025","0912.00","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3234,0.001 
"14460","25","25025","0913.00","02125","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2499,0.001 
"14460","25","25025","0914.00","02125","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2741,0.001 
"14460","25","25025","0915.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",1057,0 
"14460","25","25025","0915.00","02125","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3313,0.001 
"14460","25","25025","0916.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3138,0.001 
"14460","25","25025","0917.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3069,0.001 
"14460","25","25025","0918.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",863,0 
"14460","25","25025","0918.00","02122","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",103,0 
"14460","25","25025","0918.00","02125","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2486,0.001 
"14460","25","25025","0919.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3181,0.001 
"14460","25","25025","0919.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",679,0 
"14460","25","25025","0920.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2045,0 
"14460","25","25025","0920.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2900,0.001 
"14460","25","25025","0921.01","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",6451,0.001 
"14460","25","25025","0922.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",341,0 
"14460","25","25025","0922.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",3008,0.001 
"14460","25","25025","0923.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2893,0.001 
"14460","25","25025","0924.00","02121","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",1198,0 
"14460","25","25025","0924.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",4079,0.001 
"14460","25","25025","1001.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",5510,0.001 
"14460","25","25025","1002.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",2703,0.001 
"14460","25","25025","1002.00","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",84,0 
"14460","25","25025","1003.00","02124","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3258,0.001 
"14460","25","25025","1003.00","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",45,0 
"14460","25","25025","1004.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",4865,0.001 
"14460","25","25025","1005.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",5989,0.001 
"14460","25","25025","1006.01","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2164,0 
"14460","25","25025","1006.01","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2990,0.001 
"14460","25","25025","1006.03","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",1904,0 
"14460","25","25025","1007.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2331,0.001 
"14460","25","25025","1007.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",1991,0 
"14460","25","25025","1008.00","02122","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",256,0 
"14460","25","25025","1008.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",5290,0.001 
"14460","25","25025","1009.00","02124","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",1577,0 
"14460","25","25025","1009.00","02126","U","09271","03303","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Dorchester & South Boston","Boston, MA--NH--RI Urbanized Area",2495,0.001 
"14460","25","25025","1010.01","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",5480,0.001 
"14460","25","25025","1010.02","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",4979,0.001 
"14460","25","25025","1011.01","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",3155,0.001 
"14460","25","25025","1011.02","02126","U","09271","03304","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Mattapan & Roxbury","Boston, MA--NH--RI Urbanized Area",4396,0.001 
"14460","25","25025","1101.03","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",3355,0.001 
"14460","25","25025","1101.03","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2105,0 
"14460","25","25025","1102.01","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2051,0 
"14460","25","25025","1103.01","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",356,0 
"14460","25","25025","1103.01","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2049,0 
"14460","25","25025","1104.01","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",3566,0.001 
"14460","25","25025","1104.03","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4309,0.001 
"14460","25","25025","1105.01","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",3242,0.001 
"14460","25","25025","1105.01","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",11,0 
"14460","25","25025","1105.02","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",3806,0.001 
"14460","25","25025","1106.01","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",213,0 
"14460","25","25025","1106.01","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2360,0.001 
"14460","25","25025","1106.01","02467","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",396,0 
"14460","25","25025","1106.07","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4984,0.001 
"14460","25","25025","1106.07","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",93,0 
"14460","25","25025","1201.03","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",1508,0 
"14460","25","25025","1201.04","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2095,0 
"14460","25","25025","1201.05","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2444,0.001 
"14460","25","25025","1202.01","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",3439,0.001 
"14460","25","25025","1203.01","02119","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",783,0 
"14460","25","25025","1203.01","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4012,0.001 
"14460","25","25025","1204.00","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",5751,0.001 
"14460","25","25025","1205.00","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2331,0.001 
"14460","25","25025","1206.00","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2335,0.001 
"14460","25","25025","1207.00","02130","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2014,0 
"14460","25","25025","1301.00","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4361,0.001 
"14460","25","25025","1301.00","02467","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",1545,0 
"14460","25","25025","1302.00","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4506,0.001 
"14460","25","25025","1303.00","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4419,0.001 
"14460","25","25025","1304.02","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4637,0.001 
"14460","25","25025","1304.04","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2901,0.001 
"14460","25","25025","1304.06","02132","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2573,0.001 
"14460","25","25025","1304.06","02136","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",2534,0.001 
"14460","25","25025","1401.02","02136","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",4401,0.001 
"14460","25","25025","1401.05","02131","U","09271","03305","14484","MA","Suffolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Boston City--Hyde Park, Jamaica Plain, Roslindale & West Roxbury","Boston, MA--NH--RI Urbanized Area",951,0 
