"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"28140","29","29095","0141.12","64064","U","48826","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (East)","Lees Summit, MO Urbanized Area",156,0 
"28140","29","29095","0141.12","64086","U","48826","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (East)","Lees Summit, MO Urbanized Area",3,0 
"28140","29","29095","0141.14","64015","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",7219,0.004 
"28140","29","29095","0141.20","64015","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)"," ",73,0 
"28140","29","29095","0141.20","64015","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",2054,0.001 
"28140","29","29095","0141.20","64015","U","48826","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Lees Summit, MO Urbanized Area",2,0 
"28140","29","29095","0141.20","64064","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (East)"," ",384,0 
"28140","29","29095","0141.20","64064","U","48826","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (East)","Lees Summit, MO Urbanized Area",258,0 
"28140","29","29095","0142.03","64064","U","43912","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Kansas City, MO--KS Urbanized Area",4085,0.002 
"28140","29","29095","0142.04","64064","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",657,0 
"28140","29","29095","0142.04","64064","U","43912","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Kansas City, MO--KS Urbanized Area",7334,0.004 
"28140","29","29095","0142.04","64139","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (South Central)"," ",2,0 
"28140","29","29095","0143.00","64064","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (North Central)"," ",5,0 
"28140","29","29095","0143.00","64065","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Unity Village, MO","Jackson County (North Central)"," ",27,0 
"28140","29","29095","0143.00","64086","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (North Central)"," ",4,0 
"28140","29","29095","0143.00","64133","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)"," ",112,0 
"28140","29","29095","0143.00","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1764,0.001 
"28140","29","29095","0143.00","64136","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",391,0 
"28140","29","29095","0143.00","64136","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1742,0.001 
"28140","29","29095","0143.00","64138","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",11,0 
"28140","29","29095","0143.00","64139","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",356,0 
"28140","29","29095","0143.00","64139","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",762,0 
"28140","29","29095","0144.00","64134","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",210,0 
"28140","29","29095","0144.00","64134","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",936,0 
"28140","29","29095","0144.00","64134","U","48826","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Lees Summit, MO Urbanized Area",16,0 
"28140","29","29095","0144.00","64138","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",305,0 
"28140","29","29095","0144.00","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",58,0 
"28140","29","29095","0144.00","64138","U","48826","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Lees Summit, MO Urbanized Area",74,0 
"28140","29","29095","0144.00","64139","U","48826","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Lees Summit, MO Urbanized Area",642,0 
"28140","29","29095","0145.01","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3939,0.002 
"28140","29","29095","0145.01","64136","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",10,0 
"28140","29","29095","0145.02","64015","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",720,0 
"28140","29","29095","0145.02","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3713,0.002 
"28140","29","29095","0145.02","64057","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",103,0 
"28140","29","29095","0145.02","64136","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",10,0 
"28140","29","29095","0146.01","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",5108,0.003 
"28140","29","29095","0146.03","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3656,0.002 
"28140","29","29095","0146.04","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",4737,0.002 
"28140","29","29095","0147.01","64057","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",3709,0.002 
"28140","29","29095","0147.02","64057","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",16,0 
"28140","29","29095","0147.02","64057","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",5026,0.003 
"28140","29","29095","0148.04","64015","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)"," ",63,0 
"28140","29","29095","0148.04","64015","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",1918,0.001 
"28140","29","29095","0148.04","64056","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",69,0 
"28140","29","29095","0148.04","64057","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",549,0 
"28140","29","29095","0148.04","64057","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",66,0 
"28140","29","29095","0148.06","64015","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",4293,0.002 
"28140","29","29095","0149.02","64016","U","11188","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Buckner, MO","Jackson County (East)","Buckner, MO Urban Cluster",2039,0.001 
"28140","29","29095","0149.03","64016","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Buckner, MO","Jackson County (East)"," ",786,0 
"28140","29","29095","0149.03","64029","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Grain Valley, MO","Jackson County (East)"," ",1044,0.001 
"28140","29","29095","0149.03","64029","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Grain Valley, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",1045,0.001 
"28140","29","29095","0149.03","64057","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",173,0 
"28140","29","29095","0149.03","64075","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Oak Grove, MO","Jackson County (East)"," ",1336,0.001 
"28140","29","29095","0149.03","64088","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Sibley, MO","Jackson County (East)"," ",242,0 
"28140","29","29095","0149.04","64014","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",6195,0.003 
"28140","29","29095","0149.04","64057","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",58,0 
"28140","29","29095","0149.05","64014","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)"," ",2,0 
"28140","29","29095","0149.05","64014","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",3496,0.002 
"28140","29","29095","0149.05","64029","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Grain Valley, MO","Jackson County (East)"," ",180,0 
"28140","29","29095","0149.05","64029","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Grain Valley, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",1166,0.001 
"28140","29","29095","0150.00","64016","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Buckner, MO","Jackson County (East)"," ",509,0 
"28140","29","29095","0150.00","64016","U","11188","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Buckner, MO","Jackson County (East)","Buckner, MO Urban Cluster",995,0 
"28140","29","29095","0150.00","64058","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",1063,0.001 
"28140","29","29095","0150.00","64066","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Levasy, MO","Jackson County (East)"," ",38,0 
"28140","29","29095","0150.00","64088","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Sibley, MO","Jackson County (East)"," ",1136,0.001 
"28140","29","29095","0151.00","64050","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",22,0 
"28140","29","29095","0151.00","64050","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",51,0 
"28140","29","29095","0151.00","64058","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",716,0 
"28140","29","29095","0151.00","64058","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",4880,0.002 
"28140","29","29095","0152.00","64101","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",339,0 
"28140","29","29095","0152.00","64105","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",788,0 
"28140","29","29095","0152.00","64106","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",600,0 
"28140","29","29095","0153.00","64108","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3149,0.002 
"28140","29","29095","0154.00","64106","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",2528,0.001 
"28140","29","29095","0154.00","64124","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",791,0 
"28140","29","29095","0154.00","64127","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",507,0 
"28140","29","29095","0155.00","64053","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",19,0 
"28140","29","29095","0155.00","64120","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",369,0 
"28140","29","29095","0155.00","64125","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1027,0.001 
"28140","29","29095","0156.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",397,0 
"28140","29","29095","0156.00","64053","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1464,0.001 
"28140","29","29095","0156.00","64126","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",556,0 
"28140","29","29095","0157.00","64105","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1008,0.001 
"28140","29","29095","0157.00","64106","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",878,0 
"28140","29","29095","0158.00","64108","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1485,0.001 
"28140","29","29095","0159.00","64106","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1683,0.001 
"28140","29","29095","0160.00","64127","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1840,0.001 
"28140","29","29095","0161.00","64108","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",505,0 
"28140","29","29095","0161.00","64127","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1541,0.001 
"28140","29","29095","0162.00","64108","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",343,0 
"28140","29","29095","0162.00","64109","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",812,0 
"28140","29","29095","0163.00","64129","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",2442,0.001 
"28140","29","29095","0163.00","64130","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",8,0 
"28140","29","29095","0164.00","64128","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1873,0.001 
"28140","29","29095","0165.00","64127","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1049,0.001 
"28140","29","29095","0165.00","64128","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",882,0 
"28140","29","29095","0166.00","64108","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",14,0 
"28140","29","29095","0166.00","64109","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",635,0 
"28140","29","29095","0166.00","64127","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1076,0.001 
"28140","29","29095","0166.00","64128","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",46,0 
"28140","29","29095","0167.00","64111","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3368,0.002 
"28140","29","29095","0168.00","64111","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3556,0.002 
"28140","29","29095","0169.00","64110","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1634,0.001 
"28140","29","29095","0169.00","64130","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",733,0 
"28140","29","29095","0170.00","64055","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",14,0 
"28140","29","29095","0170.00","64129","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1152,0.001 
"28140","29","29095","0170.00","64133","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",1159,0.001 
"28140","29","29095","0171.00","64128","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",39,0 
"28140","29","29095","0171.00","64129","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",444,0 
"28140","29","29095","0171.00","64130","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3373,0.002 
"28140","29","29095","0172.00","64132","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)"," ",8,0 
"28140","29","29095","0172.00","64132","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",384,0 
"28140","29","29095","0172.00","64133","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",741,0 
"28140","29","29095","0172.00","64138","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)"," ",62,0 
"28140","29","29095","0172.00","64138","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",3396,0.002 
"28140","29","29095","0173.00","64114","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",1993,0.001 
"28140","29","29095","0173.00","64131","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",1288,0.001 
"28140","29","29095","0174.00","64138","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",2693,0.001 
"28140","29","29095","0174.00","64192","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",15,0 
"28140","29","29095","0175.00","64129","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)"," ",230,0 
"28140","29","29095","0175.00","64129","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",249,0 
"28140","29","29095","0175.00","64130","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)"," ",40,0 
"28140","29","29095","0175.00","64130","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",202,0 
"28140","29","29095","0175.00","64133","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (South)"," ",20,0 
"28140","29","29095","0175.00","64133","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",1287,0.001 
"28140","29","29095","0176.00","64133","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)"," ",508,0 
"28140","29","29095","0176.00","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",4101,0.002 
"28140","29","29095","0176.00","64138","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)"," ",97,0 
"28140","29","29095","0176.00","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",220,0 
"28140","29","29095","0177.00","64016","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Buckner, MO","Jackson County (East)"," ",384,0 
"28140","29","29095","0177.00","64056","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",665,0 
