"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"37980","42","42045","4102.00","19317","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Chadds Ford, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",1464,0 
"37980","42","42045","4102.00","19342","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Glen Mills, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",625,0 
"37980","42","42045","4102.00","19382","R"," ","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","West Chester, PA","Delaware County (West)"," ",23,0 
"37980","42","42045","4102.00","19382","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","West Chester, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",11,0 
"37980","42","42045","4103.01","19060","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Garnet Valley, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",981,0 
"37980","42","42045","4103.01","19342","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Glen Mills, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",5069,0.001 
"37980","42","42045","4103.01","19373","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Thornton, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2234,0 
"37980","42","42045","4103.02","19060","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Garnet Valley, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2043,0 
"37980","42","42045","4103.02","19317","R"," ","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Chadds Ford, PA","Delaware County (West)"," ",127,0 
"37980","42","42045","4103.02","19317","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Chadds Ford, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",1743,0 
"37980","42","42045","4103.02","19342","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Glen Mills, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",5034,0.001 
"37980","42","42045","4104.00","19014","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Aston, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",197,0 
"37980","42","42045","4104.00","19060","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Garnet Valley, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",8171,0.001 
"37980","42","42045","4104.00","19317","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Chadds Ford, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",423,0 
"37980","42","42045","4105.00","19082","U","69076","03302","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Upper Darby, PA","Delaware County (East)--Yeadon, Darby, Lansdowne Boroughs & Drexel Hill","Philadelphia, PA--NJ--DE--MD Urbanized Area",5076,0.001 
"37980","42","42045","4106.01","19033","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Folsom, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2430,0 
"37980","42","42045","4106.01","19078","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Ridley Park, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",942,0 
"37980","42","42045","4106.02","19033","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Folsom, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2924,0 
"37980","42","42045","4106.02","19070","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Morton, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",1603,0 
"37980","42","42045","4106.02","19081","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Swarthmore, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",353,0 
"37980","42","42045","4107.00","19013","U","69076","03303","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Chester, PA","Delaware County (Southeast)--Chester City","Philadelphia, PA--NJ--DE--MD Urbanized Area",5279,0.001 
"37980","42","42045","4108.00","19063","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Media, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",568,0 
"37980","42","42045","4108.00","19086","U","69076","03304","37964","PA","Delaware PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Wallingford, PA","Delaware County (West)","Philadelphia, PA--NJ--DE--MD Urbanized Area",7151,0.001 
"37980","42","42091","2001.03","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4140,0.001 
"37980","42","42091","2001.04","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4207,0.001 
"37980","42","42091","2001.05","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2778,0 
"37980","42","42091","2001.06","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1730,0 
"37980","42","42091","2001.06","19046","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Jenkintown, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",127,0 
"37980","42","42091","2002.00","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",511,0 
"37980","42","42091","2002.00","19009","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Bryn Athyn, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",864,0 
"37980","42","42091","2003.01","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3520,0.001 
"37980","42","42091","2003.01","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",996,0 
"37980","42","42091","2003.01","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1223,0 
"37980","42","42091","2003.05","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2291,0 
"37980","42","42091","2003.06","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",609,0 
"37980","42","42091","2003.06","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2825,0 
"37980","42","42091","2003.07","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3063,0.001 
"37980","42","42091","2003.08","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3983,0.001 
"37980","42","42091","2003.09","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",40,0 
"37980","42","42091","2003.09","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2620,0 
"37980","42","42091","2003.10","19006","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Huntingdon Valley, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",887,0 
"37980","42","42091","2003.10","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",425,0 
"37980","42","42091","2003.10","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1533,0 
"37980","42","42091","2004.01","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3259,0.001 
"37980","42","42091","2004.02","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4101,0.001 
"37980","42","42091","2005.01","19040","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatboro, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3891,0.001 
"37980","42","42091","2005.01","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",69,0 
"37980","42","42091","2005.01","19090","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Willow Grove, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",121,0 
"37980","42","42091","2005.02","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",5420,0.001 
"37980","42","42091","2005.05","19002","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Ambler, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",5235,0.001 
"37980","42","42091","2005.05","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",6,0 
"37980","42","42091","2005.05","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1664,0 
"37980","42","42091","2005.06","19002","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Ambler, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",379,0 
"37980","42","42091","2005.06","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3997,0.001 
"37980","42","42091","2005.07","19044","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Horsham, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",5365,0.001 
"37980","42","42091","2006.02","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2007,0 
"37980","42","42091","2006.02","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",5734,0.001 
"37980","42","42091","2006.03","18915","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Colmar, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",10,0 
"37980","42","42091","2006.03","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3402,0.001 
"37980","42","42091","2006.05","18936","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Montgomeryville, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4,0 
"37980","42","42091","2006.05","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",5702,0.001 
"37980","42","42091","2006.06","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1414,0 
"37980","42","42091","2006.06","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1850,0 
"37980","42","42091","2006.07","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2211,0 
"37980","42","42091","2006.07","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",2456,0 
"37980","42","42091","2007.03","18915","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Colmar, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",1053,0 
"37980","42","42091","2007.03","19440","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatfield, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",2653,0 
"37980","42","42091","2007.03","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",632,0 
"37980","42","42091","2007.04","19440","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatfield, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",1878,0 
"37980","42","42091","2007.04","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",1577,0 
"37980","42","42091","2007.07","19440","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatfield, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",4037,0.001 
"37980","42","42091","2007.08","18964","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Souderton, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",565,0 
"37980","42","42091","2007.08","19440","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatfield, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",4341,0.001 
"37980","42","42091","2007.08","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",513,0 
"37980","42","42091","2008.00","19440","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Hatfield, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",3290,0.001 
"37980","42","42091","2009.01","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",4143,0.001 
"37980","42","42091","2009.02","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",1257,0 
"37980","42","42091","2009.03","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",4152,0.001 
"37980","42","42091","2009.06","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",1998,0 
"37980","42","42091","2009.07","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",2627,0 
"37980","42","42091","2009.08","19446","U","69076","03102","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Northeast)--Lansdale Borough","Philadelphia, PA--NJ--DE--MD Urbanized Area",2092,0 
"37980","42","42091","2010.03","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",692,0 
"37980","42","42091","2010.03","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4226,0.001 
"37980","42","42091","2010.04","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",4956,0.001 
"37980","42","42091","2010.05","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",3454,0.001 
"37980","42","42091","2010.06","19446","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","Lansdale, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",781,0 
"37980","42","42091","2010.06","19454","U","69076","03105","37964","PA","Montgomery PA","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Philadelphia, PA","North Wales, PA","Montgomery County (Southeast)--Willow Grove, Horsham & Montgomeryville","Philadelphia, PA--NJ--DE--MD Urbanized Area",1443,0 
