"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"26180","15","15003","0096.08","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",5676,0.006 
"26180","15","15003","0097.01","96792","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu"," ",539,0.001 
"26180","15","15003","0097.01","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",6096,0.006 
"26180","15","15003","0097.03","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",6227,0.007 
"26180","15","15003","0097.04","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",3066,0.003 
"26180","15","15003","0098.01","96792","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu"," ",228,0 
"26180","15","15003","0098.01","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",2606,0.003 
"26180","15","15003","0098.02","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",6386,0.007 
"26180","15","15003","0099.02","96712","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pupukea, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",1845,0.002 
"26180","15","15003","0099.02","96791","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waialua, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",1895,0.002 
"26180","15","15003","0099.04","96791","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waialua, HI","Honolulu County--Rural Oahu"," ",553,0.001 
"26180","15","15003","0099.04","96791","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waialua, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",5433,0.006 
"26180","15","15003","0100.00","96712","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pupukea, HI","Honolulu County--Rural Oahu"," ",70,0 
"26180","15","15003","0100.00","96712","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pupukea, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",753,0.001 
"26180","15","15003","0100.00","96786","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Wahiawa, HI","Honolulu County--Rural Oahu"," ",2,0 
"26180","15","15003","0100.00","96786","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Wahiawa, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",2362,0.002 
"26180","15","15003","0100.00","96791","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waialua, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",133,0 
"26180","15","15003","0101.00","96712","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pupukea, HI","Honolulu County--Rural Oahu"," ",973,0.001 
"26180","15","15003","0101.00","96712","U","36231","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pupukea, HI","Honolulu County--Rural Oahu","Haleiwa--Waialua--Pupukea, HI Urban Cluster",3711,0.004 
"26180","15","15003","0101.00","96731","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kahuku, HI","Honolulu County--Rural Oahu"," ",704,0.001 
"26180","15","15003","0101.00","96731","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kahuku, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",2493,0.003 
"26180","15","15003","0102.01","96717","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Hauula, HI","Honolulu County--Rural Oahu"," ",579,0.001 
"26180","15","15003","0102.01","96717","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Hauula, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",3847,0.004 
"26180","15","15003","0102.01","96730","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaaawa, HI","Honolulu County--Rural Oahu"," ",248,0 
"26180","15","15003","0102.01","96730","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaaawa, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",1208,0.001 
"26180","15","15003","0102.02","96717","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Hauula, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",1129,0.001 
"26180","15","15003","0102.02","96731","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kahuku, HI","Honolulu County--Rural Oahu"," ",83,0 
"26180","15","15003","0102.02","96731","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kahuku, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",12,0 
"26180","15","15003","0102.02","96762","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Laie, HI","Honolulu County--Rural Oahu"," ",37,0 
"26180","15","15003","0102.02","96762","U","46423","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Laie, HI","Honolulu County--Rural Oahu","Laie--Hauula, HI Urban Cluster",6382,0.007 
"26180","15","15003","0103.03","96730","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaaawa, HI","Honolulu County--Koolaupoko"," ",85,0 
"26180","15","15003","0103.03","96744","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko"," ",854,0.001 
"26180","15","15003","0103.03","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3827,0.004 
"26180","15","15003","0103.05","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5063,0.005 
"26180","15","15003","0103.06","96744","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko"," ",150,0 
"26180","15","15003","0103.06","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",6219,0.007 
"26180","15","15003","0103.08","96744","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko"," ",5,0 
"26180","15","15003","0103.08","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3314,0.003 
"26180","15","15003","0105.03","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",1980,0.002 
"26180","15","15003","0105.04","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5115,0.005 
"26180","15","15003","0105.05","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3531,0.004 
"26180","15","15003","0105.07","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5421,0.006 
"26180","15","15003","0105.08","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",2569,0.003 
"26180","15","15003","0106.01","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3422,0.004 
"26180","15","15003","0106.02","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5449,0.006 
"26180","15","15003","0107.01","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3661,0.004 
"26180","15","15003","0107.02","96744","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3666,0.004 
"26180","15","15003","0108.01","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",2917,0.003 
"26180","15","15003","0108.01","96863","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","M C B H Kaneohe Bay, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",52,0 
"26180","15","15003","0108.02","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",6548,0.007 
"26180","15","15003","0109.01","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3140,0.003 
"26180","15","15003","0109.03","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",4133,0.004 
"26180","15","15003","0109.04","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3570,0.004 
"26180","15","15003","0109.05","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",2513,0.003 
"26180","15","15003","0110.00","96734","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko"," ",14,0 
"26180","15","15003","0110.00","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",4137,0.004 
"26180","15","15003","0111.03","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3796,0.004 
"26180","15","15003","0111.04","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",4860,0.005 
"26180","15","15003","0111.05","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",3205,0.003 
"26180","15","15003","0111.06","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5911,0.006 
"26180","15","15003","0111.06","96795","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waimanalo, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",13,0 
"26180","15","15003","0112.01","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",4380,0.005 
"26180","15","15003","0112.02","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",1609,0.002 
"26180","15","15003","0113.00","96795","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waimanalo, HI","Honolulu County--Koolaupoko"," ",373,0 
"26180","15","15003","0113.00","96795","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waimanalo, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",5078,0.005 
"26180","15","15003","0114.00","96782","U","89770","00306","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Pearl City, HI","Honolulu County--Moanalua to Pearl City","Urban Honolulu, HI Urbanized Area",5290,0.006 
"26180","15","15003","0114.00","96797","R"," ","00306","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waipahu, HI","Honolulu County--Moanalua to Pearl City"," ",82,0 
"26180","15","15003","0115.00","96707","U","89770","00308","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Makakilo, HI","Honolulu County--Ewa","Urban Honolulu, HI Urbanized Area",5493,0.006 
"26180","15","15003","9400.01","96795","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waimanalo, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",4551,0.005 
"26180","15","15003","9400.02","96792","R"," ","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu"," ",15,0 
"26180","15","15003","9400.02","96792","U","89770","00301","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waianae, HI","Honolulu County--Rural Oahu","Urban Honolulu, HI Urbanized Area",7385,0.008 
"26180","15","15003","9800.00","96825","R"," ","00303","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","East Honolulu, HI","Honolulu County--East Honolulu to Kapahulu"," ",5,0 
"26180","15","15003","9802.00","96819","U","89770","00306","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Urban Honolulu, HI","Honolulu County--Moanalua to Pearl City","Urban Honolulu, HI Urbanized Area",704,0.001 
"26180","15","15003","9808.00","96744","R"," ","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kaneohe, HI","Honolulu County--Koolaupoko"," ",1,0 
"26180","15","15003","9810.00","96734","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Kailua, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",13,0 
"26180","15","15003","9811.00","96795","U","43669","00302","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Waimanalo, HI","Honolulu County--Koolaupoko","Kailua (Honolulu County)--Kaneohe, HI Urbanized Area",19,0 
"26180","15","15003","9813.00","96819","U","89770","00306","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Urban Honolulu, HI","Honolulu County--Moanalua to Pearl City","Urban Honolulu, HI Urbanized Area",8,0 
"26180","15","15003","9814.00","96819","U","89770","00306","99999","HI","Honolulu HI","Honolulu, HI Metropolitan Statistical Area","99999","Urban Honolulu, HI","Honolulu County--Moanalua to Pearl City","Urban Honolulu, HI Urbanized Area",97,0 
