"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41180","29","29189","2191.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",4032,0.001 
"41180","29","29189","2192.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",2366,0.001 
"41180","29","29189","2193.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",2039,0.001 
"41180","29","29189","2194.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5951,0.002 
"41180","29","29189","2194.00","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",13,0 
"41180","29","29189","2195.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",7047,0.003 
"41180","29","29189","2196.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",6607,0.002 
"41180","29","29189","2197.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",115,0 
"41180","29","29189","2197.00","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5849,0.002 
"41180","29","29189","2198.00","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",7435,0.003 
"41180","29","29189","2199.00","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5951,0.002 
"41180","29","29189","2200.01","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",4991,0.002 
"41180","29","29189","2200.02","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",3279,0.001 
"41180","29","29189","2201.00","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",1487,0.001 
"41180","29","29189","2201.00","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",6055,0.002 
"41180","29","29189","2202.00","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5702,0.002 
"41180","29","29189","2203.00","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",1862,0.001 
"41180","29","29189","2204.31","63125","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",1,0 
"41180","29","29189","2204.31","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",8128,0.003 
"41180","29","29189","2204.32","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",8049,0.003 
"41180","29","29189","2204.41","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",5898,0.002 
"41180","29","29189","2204.42","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4412,0.002 
"41180","29","29189","2204.43","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4255,0.002 
"41180","29","29189","2204.44","63129","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)"," ",250,0 
"41180","29","29189","2204.44","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",7454,0.003 
"41180","29","29189","2204.45","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4947,0.002 
"41180","29","29189","2204.46","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4584,0.002 
"41180","29","29189","2205.01","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",6117,0.002 
"41180","29","29189","2205.02","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",6741,0.002 
"41180","29","29189","2206.01","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",6477,0.002 
"41180","29","29189","2206.02","63125","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5365,0.002 
"41180","29","29189","2207.01","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",2573,0.001 
"41180","29","29189","2207.02","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",3653,0.001 
"41180","29","29189","2207.03","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",2589,0.001 
"41180","29","29189","2208.01","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",62,0 
"41180","29","29189","2208.01","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",5286,0.002 
"41180","29","29189","2208.02","63123","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",75,0 
"41180","29","29189","2208.02","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",4663,0.002 
"41180","29","29189","2208.03","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",3827,0.001 
"41180","29","29189","2208.03","63127","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sunset Hills, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",934,0 
"41180","29","29189","2210.00","63122","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Kirkwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",1010,0 
"41180","29","29189","2210.00","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",1657,0.001 
"41180","29","29189","2210.00","63127","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sunset Hills, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",687,0 
"41180","29","29189","2211.00","63122","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Kirkwood, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",1833,0.001 
"41180","29","29189","2212.01","63127","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sunset Hills, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",3303,0.001 
"41180","29","29189","2212.02","63127","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sunset Hills, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",15,0 
"41180","29","29189","2212.02","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",6052,0.002 
"41180","29","29189","2213.01","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",6942,0.002 
"41180","29","29189","2213.01","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",403,0 
"41180","29","29189","2213.02","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4790,0.002 
"41180","29","29189","2213.02","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",1829,0.001 
"41180","29","29189","2213.32","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",1924,0.001 
"41180","29","29189","2213.32","63129","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Oakville, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",2509,0.001 
"41180","29","29189","2213.35","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",5830,0.002 
"41180","29","29189","2214.21","63025","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eureka, MO","St. Louis County (South)"," ",287,0 
"41180","29","29189","2214.21","63026","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fenton, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",6162,0.002 
"41180","29","29189","2214.21","63049","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","High Ridge, MO","St. Louis County (South)"," ",88,0 
"41180","29","29189","2214.21","63049","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","High Ridge, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",119,0 
"41180","29","29189","2214.21","63088","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Valley Park, MO","St. Louis County (South)"," ",2,0 
"41180","29","29189","2214.21","63088","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Valley Park, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",21,0 
"41180","29","29189","2214.22","63026","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fenton, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",8834,0.003 
"41180","29","29189","2214.22","63088","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Valley Park, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",36,0 
"41180","29","29189","2214.23","63026","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fenton, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4035,0.001 
"41180","29","29189","2214.24","63026","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fenton, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4996,0.002 
"41180","29","29189","2215.02","63025","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eureka, MO","St. Louis County (South)"," ",921,0 
"41180","29","29189","2215.02","63025","U","28262","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eureka, MO","St. Louis County (South)","Eureka, MO Urban Cluster",4475,0.002 
"41180","29","29189","2215.02","63038","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)"," ",111,0 
"41180","29","29189","2215.02","63069","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pacific, MO","St. Louis County (South)"," ",1030,0 
"41180","29","29189","2215.03","63025","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eureka, MO","St. Louis County (South)"," ",36,0 
"41180","29","29189","2215.03","63025","U","28262","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eureka, MO","St. Louis County (South)","Eureka, MO Urban Cluster",5452,0.002 
"41180","29","29189","2215.03","63069","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pacific, MO","St. Louis County (South)"," ",411,0 
"41180","29","29189","2215.03","63069","U","28262","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pacific, MO","St. Louis County (South)","Eureka, MO Urban Cluster",1333,0 
"41180","29","29189","2215.03","63069","U","66740","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pacific, MO","St. Louis County (South)","Pacific, MO Urban Cluster",3,0 
"41180","29","29189","2215.06","63011","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",2,0 
"41180","29","29189","2215.06","63021","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",270,0 
"41180","29","29189","2215.06","63040","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",4756,0.002 
"41180","29","29189","2216.21","63005","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)"," ",1010,0 
"41180","29","29189","2216.21","63038","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)"," ",2188,0.001 
"41180","29","29189","2216.21","63038","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",702,0 
"41180","29","29189","2216.21","63040","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)"," ",9,0 
"41180","29","29189","2216.21","63069","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pacific, MO","St. Louis County (West)"," ",467,0 
"41180","29","29189","2216.24","63011","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",3393,0.001 
"41180","29","29189","2216.25","63011","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",5983,0.002 
"41180","29","29189","2216.25","63038","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",342,0 
"41180","29","29189","2216.25","63040","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",437,0 
"41180","29","29189","2216.26","63005","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",3419,0.001 
"41180","29","29189","2216.26","63011","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",2294,0.001 
"41180","29","29189","2216.26","63038","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",265,0 
"41180","29","29189","2216.27","63005","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)"," ",52,0 
"41180","29","29189","2216.27","63005","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",4755,0.002 
"41180","29","29189","2216.27","63038","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",1706,0.001 
"41180","29","29189","2216.28","63005","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)"," ",7,0 
"41180","29","29189","2216.28","63005","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",2923,0.001 
"41180","29","29189","2216.28","63017","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)"," ",147,0 
"41180","29","29189","2216.28","63017","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",3640,0.001 
"41180","29","29189","2216.29","63005","R"," ","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)"," ",79,0 
"41180","29","29189","2216.29","63005","U","77770","01804","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, MO","St. Louis County (West)","St. Louis, MO--IL Urbanized Area",5508,0.002 
"41180","29","29189","2218.00","63044","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bridgeton, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",2,0 
"41180","29","29189","2218.00","63134","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Berkeley, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",3269,0.001 
"41180","29","29189","2218.00","63140","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Kinloch, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",294,0 
"41180","29","29189","2219.00","63119","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",324,0 
"41180","29","29189","2219.00","63122","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Kirkwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",1057,0 
"41180","29","29189","2219.00","63126","U","77770","01807","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Crestwood, MO","St. Louis County (Inner Ring South)","St. Louis, MO--IL Urbanized Area",2363,0.001 
"41180","29","29189","2220.00","63128","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Concord, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",3818,0.001 
"41180","29","29189","2221.00","63021","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Ballwin, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",68,0 
"41180","29","29189","2221.00","63038","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)"," ",1090,0 
"41180","29","29189","2221.00","63038","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",510,0 
"41180","29","29189","2221.00","63040","R"," ","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)"," ",84,0 
"41180","29","29189","2221.00","63040","U","77770","01808","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wildwood, MO","St. Louis County (South)","St. Louis, MO--IL Urbanized Area",3226,0.001 
"41180","29","29219","8201.01","63349","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hawk Point, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",45,0 
"41180","29","29219","8201.01","63351","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jonesburg, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",150,0 
"41180","29","29219","8201.01","63381","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Truxton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",225,0 
"41180","29","29219","8201.01","63383","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Warrenton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",3004,0.001 
"41180","29","29219","8201.01","63383","U","91918","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Warrenton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties","Warrenton, MO Urban Cluster",2867,0.001 
"41180","29","29219","8201.01","63390","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",471,0 
"41180","29","29219","8201.01","63390","U","91918","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties","Warrenton, MO Urban Cluster",474,0 
"41180","29","29219","8201.02","63383","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Warrenton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",2320,0.001 
"41180","29","29219","8201.02","63383","U","91918","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Warrenton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties","Warrenton, MO Urban Cluster",5658,0.002 
"41180","29","29219","8201.02","63390","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",354,0 
"41180","29","29219","8201.02","63390","U","91918","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties","Warrenton, MO Urban Cluster",80,0 
"41180","29","29219","8201.03","63348","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Foristell, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",1734,0.001 
"41180","29","29219","8201.03","63390","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",2469,0.001 
"41180","29","29219","8201.03","63390","U","97352","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties","Wright City, MO Urban Cluster",2938,0.001 
"41180","29","29219","8202.01","63348","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Foristell, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",61,0 
"41180","29","29219","8202.01","63357","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Marthasville, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",155,0 
"41180","29","29219","8202.01","63390","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",2000,0.001 
