"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12060","13","13097","0801.03","30122","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Lithia Springs, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",3448,0.001 
"12060","13","13097","0801.03","30168","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Austell, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2813,0.001 
"12060","13","13097","0802.01","30122","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Lithia Springs, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",1611,0 
"12060","13","13097","0802.01","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",4586,0.001 
"12060","13","13097","0802.02","30122","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Lithia Springs, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",7033,0.001 
"12060","13","13097","0802.02","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2153,0 
"12060","13","13097","0803.01","30134","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",147,0 
"12060","13","13097","0803.01","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",11645,0.002 
"12060","13","13097","0803.03","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",3831,0.001 
"12060","13","13097","0803.04","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",5532,0.001 
"12060","13","13097","0804.02","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",3086,0.001 
"12060","13","13097","0804.02","30180","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",683,0 
"12060","13","13097","0804.02","30185","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Whitesburg, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",202,0 
"12060","13","13097","0804.02","30187","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",4636,0.001 
"12060","13","13097","0804.03","30134","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",1,0 
"12060","13","13097","0804.03","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",390,0 
"12060","13","13097","0804.03","30180","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",2649,0.001 
"12060","13","13097","0804.03","30187","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",1348,0 
"12060","13","13097","0804.03","30187","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",229,0 
"12060","13","13097","0804.04","30134","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",1463,0 
"12060","13","13097","0804.04","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",1215,0 
"12060","13","13097","0804.04","30180","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",266,0 
"12060","13","13097","0804.04","30180","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",4367,0.001 
"12060","13","13097","0804.04","30187","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",266,0 
"12060","13","13097","0804.04","30187","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",366,0 
"12060","13","13097","0805.05","30134","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",255,0 
"12060","13","13097","0805.05","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2979,0.001 
"12060","13","13097","0805.05","30187","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",159,0 
"12060","13","13097","0805.05","30187","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",900,0 
"12060","13","13097","0805.06","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",273,0 
"12060","13","13097","0805.06","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",4503,0.001 
"12060","13","13097","0805.06","30187","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",534,0 
"12060","13","13097","0805.06","30187","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Winston, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",302,0 
"12060","13","13097","0805.07","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",1064,0 
"12060","13","13097","0805.07","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2546,0 
"12060","13","13097","0805.08","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",5447,0.001 
"12060","13","13097","0805.09","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",5782,0.001 
"12060","13","13097","0805.10","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",283,0 
"12060","13","13097","0805.10","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",7061,0.001 
"12060","13","13097","0805.11","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",1961,0 
"12060","13","13097","0805.11","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",6972,0.001 
"12060","13","13097","0806.02","30122","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Lithia Springs, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",116,0 
"12060","13","13097","0806.02","30122","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Lithia Springs, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2436,0 
"12060","13","13097","0806.02","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",187,0 
"12060","13","13097","0806.02","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",2427,0 
"12060","13","13097","0806.03","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",6268,0.001 
"12060","13","13097","0806.04","30135","R"," ","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County"," ",474,0 
"12060","13","13097","0806.04","30135","U","03817","04400","99999","GA","Douglas GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Atlanta Regional Commission (Southwest)--Douglas County","Atlanta, GA Urbanized Area",8446,0.002 
"12060","13","13113","1401.01","30214","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",1899,0 
"12060","13","13113","1401.01","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5508,0.001 
"12060","13","13113","1401.02","30214","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",496,0 
"12060","13","13113","1401.02","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",4301,0.001 
"12060","13","13113","1401.02","30238","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jonesboro, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",25,0 
"12060","13","13113","1401.02","30238","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jonesboro, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",614,0 
"12060","13","13113","1402.03","30290","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",252,0 
"12060","13","13113","1402.03","30290","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5491,0.001 
"12060","13","13113","1402.04","30214","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",1610,0 
"12060","13","13113","1402.04","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",2057,0 
"12060","13","13113","1402.04","30290","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",638,0 
"12060","13","13113","1402.04","30290","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",885,0 
"12060","13","13113","1402.06","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",918,0 
"12060","13","13113","1402.06","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",3059,0.001 
"12060","13","13113","1402.06","30290","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",488,0 
"12060","13","13113","1402.07","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5530,0.001 
"12060","13","13113","1402.08","30269","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",2,0 
"12060","13","13113","1402.08","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",7179,0.001 
"12060","13","13113","1402.08","30290","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tyrone, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",532,0 
"12060","13","13113","1403.03","30269","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",850,0 
"12060","13","13113","1403.03","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",3700,0.001 
"12060","13","13113","1403.04","30214","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",1,0 
"12060","13","13113","1403.04","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",193,0 
"12060","13","13113","1403.04","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",24,0 
"12060","13","13113","1403.04","30269","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",52,0 
"12060","13","13113","1403.04","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5487,0.001 
"12060","13","13113","1403.05","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",579,0 
"12060","13","13113","1403.05","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",773,0 
"12060","13","13113","1403.05","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",3333,0.001 
"12060","13","13113","1403.06","30269","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",37,0 
"12060","13","13113","1403.06","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",7197,0.001 
"12060","13","13113","1403.07","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",608,0 
"12060","13","13113","1403.07","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",1952,0 
"12060","13","13113","1403.07","30269","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Peachtree City, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",1976,0 
"12060","13","13113","1403.07","30276","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Senoia, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",20,0 
"12060","13","13113","1403.07","30276","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Senoia, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",322,0 
"12060","13","13113","1404.03","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5282,0.001 
"12060","13","13113","1404.04","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",1958,0 
"12060","13","13113","1404.04","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",51,0 
"12060","13","13113","1404.04","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",3524,0.001 
"12060","13","13113","1404.05","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",85,0 
"12060","13","13113","1404.05","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",1376,0 
"12060","13","13113","1404.05","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",1980,0 
"12060","13","13113","1404.06","30214","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",513,0 
"12060","13","13113","1404.06","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",2958,0.001 
"12060","13","13113","1404.06","30238","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jonesboro, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",95,0 
"12060","13","13113","1404.07","30214","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",748,0 
"12060","13","13113","1404.07","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",1478,0 
"12060","13","13113","1404.07","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",5481,0.001 
"12060","13","13113","1404.08","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",976,0 
"12060","13","13113","1404.08","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",2263,0 
"12060","13","13113","1405.01","30205","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Brooks, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",140,0 
"12060","13","13113","1405.01","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",4313,0.001 
"12060","13","13113","1405.01","30215","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",1437,0 
"12060","13","13113","1405.02","30205","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Brooks, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",2092,0 
"12060","13","13113","1405.02","30215","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Fayetteville, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",525,0 
"12060","13","13113","1405.02","30276","R"," ","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Senoia, GA","Atlanta Regional Commission (South Central)--Fayette County"," ",357,0 
"12060","13","13113","1405.02","30276","U","03817","02400","99999","GA","Fayette GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Senoia, GA","Atlanta Regional Commission (South Central)--Fayette County","Atlanta, GA Urbanized Area",347,0 
"12060","13","13117","1301.01","30028","R"," ","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cumming, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County"," ",6,0 
"12060","13","13117","1301.01","30041","R"," ","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cumming, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County"," ",1917,0 
"12060","13","13117","1301.01","30041","U","03817","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cumming, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County","Atlanta, GA Urbanized Area",542,0 
"12060","13","13117","1301.01","30506","R"," ","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Gainesville, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County"," ",137,0 
"12060","13","13117","1301.01","30534","R"," ","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dawsonville, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County"," ",887,0 
"12060","13","13117","1301.02","30041","R"," ","03300","99999","GA","Forsyth GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cumming, GA","Georgia Mountains Regional Commission (Southwest)--Forsyth County"," ",408,0 
