"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41860","06","06013","3901.00","94530","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","El Cerrito, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",2229,0.001 
"41860","06","06013","3902.00","94530","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","El Cerrito, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",1719,0 
"41860","06","06013","3910.00","94706","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Albany, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",4,0 
"41860","06","06013","3910.00","94707","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Berkeley, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",2552,0.001 
"41860","06","06013","3920.00","94707","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Berkeley, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",182,0 
"41860","06","06013","3920.00","94708","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Berkeley, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",2269,0.001 
"41860","06","06013","3922.00","94564","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Pinole, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",159,0 
"41860","06","06013","3922.00","94801","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Richmond, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",18,0 
"41860","06","06013","3922.00","94806","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","San Pablo, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",10428,0.002 
"41860","06","06013","3923.00","94547","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Hercules, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",3043,0.001 
"41860","06","06013","3923.00","94572","U","78904","01302","36084","CA","Contra Costa CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Rodeo, CA","Contra Costa County (Far Northwest)--Richmond (North), Hercules & El Cerrito Cites","San Francisco--Oakland, CA Urbanized Area",59,0 
"41860","06","06041","1011.00","94945","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",851,0 
"41860","06","06041","1011.00","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",1703,0 
"41860","06","06041","1011.00","94952","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Petaluma, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",15,0 
"41860","06","06041","1012.00","94945","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",271,0 
"41860","06","06041","1012.00","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",2411,0.001 
"41860","06","06041","1021.00","94945","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",204,0 
"41860","06","06041","1021.00","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",2052,0 
"41860","06","06041","1021.00","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",39,0 
"41860","06","06041","1022.02","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",4976,0.001 
"41860","06","06041","1022.02","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",909,0 
"41860","06","06041","1022.03","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",4661,0.001 
"41860","06","06041","1022.03","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",92,0 
"41860","06","06041","1031.00","94947","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",1148,0 
"41860","06","06041","1031.00","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",6020,0.001 
"41860","06","06041","1032.00","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",6504,0.002 
"41860","06","06041","1041.01","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",4459,0.001 
"41860","06","06041","1041.01","94949","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",3360,0.001 
"41860","06","06041","1041.02","94945","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",28,0 
"41860","06","06041","1041.02","94947","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",5107,0.001 
"41860","06","06041","1042.00","94949","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",831,0 
"41860","06","06041","1042.00","94949","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",4891,0.001 
"41860","06","06041","1043.00","94949","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",1530,0 
"41860","06","06041","1050.00","94949","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",743,0 
"41860","06","06041","1050.00","94949","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Novato, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",5847,0.001 
"41860","06","06041","1060.01","94903","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",35,0 
"41860","06","06041","1060.01","94903","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",4013,0.001 
"41860","06","06041","1060.02","94901","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",17,0 
"41860","06","06041","1060.02","94903","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",45,0 
"41860","06","06041","1060.02","94903","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",5563,0.001 
"41860","06","06041","1070.00","94903","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",100,0 
"41860","06","06041","1070.00","94903","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",6042,0.001 
"41860","06","06041","1081.00","94903","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",6406,0.001 
"41860","06","06041","1082.00","94903","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",6836,0.002 
"41860","06","06041","1090.01","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3853,0.001 
"41860","06","06041","1090.02","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3846,0.001 
"41860","06","06041","1090.02","94960","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",110,0 
"41860","06","06041","1101.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5849,0.001 
"41860","06","06041","1102.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5327,0.001 
"41860","06","06041","1110.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5852,0.001 
"41860","06","06041","1121.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4315,0.001 
"41860","06","06041","1122.01","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",7809,0.002 
"41860","06","06041","1122.02","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4217,0.001 
"41860","06","06041","1130.00","94933","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Lagunitas-Forest Knolls, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",865,0 
"41860","06","06041","1130.00","94938","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Lagunitas-Forest Knolls, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",793,0 
"41860","06","06041","1130.00","94963","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Geronimo, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",569,0 
"41860","06","06041","1130.00","94973","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Woodacre, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",310,0 
"41860","06","06041","1130.00","94973","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Woodacre, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",1119,0 
"41860","06","06041","1141.00","94930","R"," ","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Fairfax, CA","Marin County (North & West)--Novato & San Rafael (North) Cities"," ",29,0 
"41860","06","06041","1141.00","94930","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Fairfax, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",5086,0.001 
"41860","06","06041","1141.00","94960","U","78904","04101","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (North & West)--Novato & San Rafael (North) Cities","San Francisco--Oakland, CA Urbanized Area",18,0 
"41860","06","06041","1142.00","94930","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Fairfax, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3087,0.001 
"41860","06","06041","1150.00","94960","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",7249,0.002 
"41860","06","06041","1160.00","94960","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3070,0.001 
"41860","06","06041","1170.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",52,0 
"41860","06","06041","1170.00","94960","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4475,0.001 
"41860","06","06041","1181.00","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",257,0 
"41860","06","06041","1181.00","94957","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Ross, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",1332,0 
"41860","06","06041","1181.00","94960","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Anselmo, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",818,0 
"41860","06","06041","1191.00","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4600,0.001 
"41860","06","06041","1191.00","94939","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Larkspur, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",9,0 
"41860","06","06041","1192.01","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3288,0.001 
"41860","06","06041","1192.02","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",3361,0.001 
"41860","06","06041","1200.00","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",65,0 
"41860","06","06041","1200.00","94925","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Corte Madera, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",52,0 
"41860","06","06041","1200.00","94939","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Larkspur, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5910,0.001 
"41860","06","06041","1211.00","94925","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Corte Madera, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5175,0.001 
"41860","06","06041","1212.00","94901","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Rafael, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",20,0 
"41860","06","06041","1212.00","94904","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Kentfield, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",375,0 
"41860","06","06041","1212.00","94925","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Corte Madera, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4026,0.001 
"41860","06","06041","1212.00","94939","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Larkspur, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",940,0 
"41860","06","06041","1212.00","94964","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Quentin, CA (PO Boxes)","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",240,0 
"41860","06","06041","1220.00","94964","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Quentin, CA (PO Boxes)","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4854,0.001 
"41860","06","06041","1230.00","94920","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Tiburon, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",2074,0 
"41860","06","06041","1241.00","94920","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Tiburon, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4764,0.001 
"41860","06","06041","1241.00","94941","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Mill Valley, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",677,0 
"41860","06","06041","1242.00","94920","R"," ","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Tiburon, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities"," ",31,0 
"41860","06","06041","1242.00","94920","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Tiburon, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",5595,0.001 
"41860","06","06041","1250.00","94920","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Tiburon, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",10,0 
"41860","06","06041","1250.00","94941","U","78904","04102","41884","CA","Marin CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","Mill Valley, CA","Marin County (Southeast)--San Rafael (South), Mill Valley & Sausalito Cities","San Francisco--Oakland, CA Urbanized Area",4252,0.001 
