"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"40900","06","06067","0059.04","95821","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",2802,0.001 
"40900","06","06067","0060.02","95821","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",4624,0.002 
"40900","06","06067","0060.03","95821","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",4461,0.002 
"40900","06","06067","0060.04","95821","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",2319,0.001 
"40900","06","06067","0061.01","95821","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",4608,0.002 
"40900","06","06067","0061.02","95821","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3114,0.001 
"40900","06","06067","0062.01","95821","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",6290,0.003 
"40900","06","06067","0062.02","95815","U","77068","06707","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (West)--Sacramento City (Central/Downtown & Midtown)","Sacramento, CA Urbanized Area",1660,0.001 
"40900","06","06067","0062.02","95821","U","77068","06707","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (West)--Sacramento City (Central/Downtown & Midtown)","Sacramento, CA Urbanized Area",1939,0.001 
"40900","06","06067","0063.00","95815","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",3166,0.001 
"40900","06","06067","0063.00","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",1426,0.001 
"40900","06","06067","0064.00","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",5347,0.002 
"40900","06","06067","0065.00","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",6637,0.003 
"40900","06","06067","0066.00","95815","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",3593,0.002 
"40900","06","06067","0066.00","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",2573,0.001 
"40900","06","06067","0067.01","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",8370,0.004 
"40900","06","06067","0067.02","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",7560,0.004 
"40900","06","06067","0068.00","95815","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",7455,0.003 
"40900","06","06067","0069.00","95815","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",4763,0.002 
"40900","06","06067","0070.01","95815","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",4,0 
"40900","06","06067","0070.01","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",3220,0.001 
"40900","06","06067","0070.01","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",618,0 
"40900","06","06067","0070.04","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",7533,0.004 
"40900","06","06067","0070.07","95815","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",39,0 
"40900","06","06067","0070.07","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",5315,0.002 
"40900","06","06067","0070.07","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",2,0 
"40900","06","06067","0070.10","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",3626,0.002 
"40900","06","06067","0070.11","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",5788,0.003 
"40900","06","06067","0070.12","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",3345,0.002 
"40900","06","06067","0070.13","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",2779,0.001 
"40900","06","06067","0070.14","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",7342,0.003 
"40900","06","06067","0070.15","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",4997,0.002 
"40900","06","06067","0070.16","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",5537,0.003 
"40900","06","06067","0070.17","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",1844,0.001 
"40900","06","06067","0070.17","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",926,0 
"40900","06","06067","0070.18","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",5083,0.002 
"40900","06","06067","0070.19","95834","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",1203,0.001 
"40900","06","06067","0070.20","95833","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",4034,0.002 
"40900","06","06067","0071.01","95626","R"," ","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elverta, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)"," ",26,0 
"40900","06","06067","0071.01","95673","R"," ","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)"," ",56,0 
"40900","06","06067","0071.01","95673","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",16,0 
"40900","06","06067","0071.01","95835","R"," ","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)"," ",5,0 
"40900","06","06067","0071.01","95837","R"," ","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)"," ",150,0 
"40900","06","06067","0071.02","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",7195,0.003 
"40900","06","06067","0071.03","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",3850,0.002 
"40900","06","06067","0071.04","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",7689,0.004 
"40900","06","06067","0071.05","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",6725,0.003 
"40900","06","06067","0071.06","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",7161,0.003 
"40900","06","06067","0071.07","95835","U","77068","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)","Sacramento, CA Urbanized Area",3311,0.002 
"40900","06","06067","0071.07","95837","R"," ","06705","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (Northwest)--Sacramento City (Northwest/Natomas)"," ",61,0 
"40900","06","06067","0072.02","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",4065,0.002 
"40900","06","06067","0072.04","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",114,0 
"40900","06","06067","0072.04","95838","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",4851,0.002 
"40900","06","06067","0072.06","95626","R"," ","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elverta, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda"," ",756,0 
"40900","06","06067","0072.06","95626","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elverta, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",2561,0.001 
"40900","06","06067","0072.06","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",814,0 
"40900","06","06067","0072.07","95626","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elverta, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",2012,0.001 
"40900","06","06067","0072.07","95673","R"," ","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda"," ",56,0 
"40900","06","06067","0072.07","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",2144,0.001 
"40900","06","06067","0072.08","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",4495,0.002 
"40900","06","06067","0072.09","95673","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rio Linda, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",3695,0.002 
"40900","06","06067","0073.01","95652","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","McClellan Park, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",739,0 
"40900","06","06067","0073.01","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3905,0.002 
"40900","06","06067","0074.02","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",6180,0.003 
"40900","06","06067","0074.03","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",4537,0.002 
"40900","06","06067","0074.06","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",7523,0.004 
"40900","06","06067","0074.06","95843","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",103,0 
"40900","06","06067","0074.13","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",5566,0.003 
"40900","06","06067","0074.13","95821","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",15,0 
"40900","06","06067","0074.13","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",351,0 
"40900","06","06067","0074.14","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",1123,0.001 
"40900","06","06067","0074.14","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3194,0.001 
"40900","06","06067","0074.15","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3039,0.001 
"40900","06","06067","0074.16","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3866,0.002 
"40900","06","06067","0074.17","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",3012,0.001 
"40900","06","06067","0074.21","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",9003,0.004 
"40900","06","06067","0074.22","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",2692,0.001 
"40900","06","06067","0074.23","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",5313,0.002 
"40900","06","06067","0074.24","95660","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",1880,0.001 
"40900","06","06067","0074.24","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",1628,0.001 
"40900","06","06067","0074.26","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",2234,0.001 
"40900","06","06067","0074.27","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",6840,0.003 
"40900","06","06067","0074.28","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",3451,0.002 
"40900","06","06067","0074.29","95842","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Foothill Farms, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",4889,0.002 
"40900","06","06067","0074.30","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",7805,0.004 
"40900","06","06067","0074.31","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",3355,0.002 
"40900","06","06067","0074.32","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",5040,0.002 
"40900","06","06067","0074.33","95843","U","77068","06706","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Antelope, CA","Sacramento County (North)--Sacramento City (North), Antelope & Rio Linda","Sacramento, CA Urbanized Area",7656,0.004 
"40900","06","06067","0075.01","95841","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",6067,0.003 
"40900","06","06067","0075.03","95841","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",4912,0.002 
"40900","06","06067","0075.04","95821","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Arden-Arcade, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",31,0 
"40900","06","06067","0075.04","95841","U","77068","06704","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--North Highlands, Foothill Farms & McClellan Park","Sacramento, CA Urbanized Area",2023,0.001 
"40900","06","06067","0076.01","95608","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Carmichael, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",4658,0.002 
"40900","06","06067","0076.01","95841","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","North Highlands, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",1758,0.001 
"40900","06","06067","0076.02","95608","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Carmichael, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",4619,0.002 
"40900","06","06067","0077.01","95608","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Carmichael, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",6126,0.003 
"40900","06","06067","0077.02","95608","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Carmichael, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",4306,0.002 
"40900","06","06067","0078.01","95608","U","77068","06703","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Carmichael, CA","Sacramento County (North Central)--Arden-Arcade, Carmichael & Fair Oaks (West)","Sacramento, CA Urbanized Area",5481,0.003 
