"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"42660","53","53061","0419.05","98204","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",5174,0.002 
"42660","53","53061","0420.01","98275","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mukilteo, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",5921,0.002 
"42660","53","53061","0420.03","98026","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",3336,0.001 
"42660","53","53061","0420.04","98026","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",802,0 
"42660","53","53061","0420.04","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",3364,0.001 
"42660","53","53061","0420.05","98026","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",1195,0 
"42660","53","53061","0420.05","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",112,0 
"42660","53","53061","0420.05","98275","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mukilteo, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",3870,0.001 
"42660","53","53061","0420.06","98275","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mukilteo, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",4544,0.001 
"42660","53","53061","0501.01","98026","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",2686,0.001 
"42660","53","53061","0501.02","98026","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",1173,0 
"42660","53","53061","0501.02","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",4188,0.001 
"42660","53","53061","0502.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",44,0 
"42660","53","53061","0502.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3795,0.001 
"42660","53","53061","0502.00","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",315,0 
"42660","53","53061","0503.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1619,0 
"42660","53","53061","0503.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3708,0.001 
"42660","53","53061","0504.01","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1389,0 
"42660","53","53061","0504.01","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",5663,0.002 
"42660","53","53061","0504.02","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1526,0 
"42660","53","53061","0504.02","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3826,0.001 
"42660","53","53061","0505.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",6594,0.002 
"42660","53","53061","0506.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1271,0 
"42660","53","53061","0507.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4571,0.001 
"42660","53","53061","0507.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1292,0 
"42660","53","53061","0508.00","98020","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1290,0 
"42660","53","53061","0508.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4800,0.001 
"42660","53","53061","0509.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3233,0.001 
"42660","53","53061","0510.00","98043","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mountlake Terrace, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4382,0.001 
"42660","53","53061","0511.00","98043","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mountlake Terrace, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3748,0.001 
"42660","53","53061","0512.00","98043","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mountlake Terrace, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4208,0.001 
"42660","53","53061","0513.00","98043","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mountlake Terrace, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",7157,0.002 
"42660","53","53061","0514.00","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",7491,0.002 
"42660","53","53061","0515.00","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",77,0 
"42660","53","53061","0515.00","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",5408,0.002 
"42660","53","53061","0515.00","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",116,0 
"42660","53","53061","0516.01","98026","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Edmonds, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",335,0 
"42660","53","53061","0516.01","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4300,0.001 
"42660","53","53061","0516.01","98087","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",132,0 
"42660","53","53061","0516.02","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4129,0.001 
"42660","53","53061","0517.01","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1624,0 
"42660","53","53061","0517.01","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3973,0.001 
"42660","53","53061","0517.02","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",1143,0 
"42660","53","53061","0517.02","98037","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3564,0.001 
"42660","53","53061","0518.02","98036","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",1,0 
"42660","53","53061","0518.02","98037","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",4399,0.001 
"42660","53","53061","0518.02","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",776,0 
"42660","53","53061","0518.03","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",5636,0.002 
"42660","53","53061","0518.04","98087","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","North Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",3748,0.001 
"42660","53","53061","0519.05","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",7561,0.002 
"42660","53","53061","0519.05","98043","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mountlake Terrace, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",448,0 
"42660","53","53061","0519.12","98072","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Woodinville, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",414,0 
"42660","53","53061","0519.12","98072","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Woodinville, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",907,0 
"42660","53","53061","0519.12","98077","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Cottage Lake, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",795,0 
"42660","53","53061","0519.12","98077","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Cottage Lake, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",84,0 
"42660","53","53061","0519.12","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",86,0 
"42660","53","53061","0519.13","98021","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",69,0 
"42660","53","53061","0519.13","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",4133,0.001 
"42660","53","53061","0519.14","98021","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",910,0 
"42660","53","53061","0519.14","98036","U","80389","11701","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (Southwest)--Edmonds, Lynnwood & Mountlake Terrace Cities","Seattle, WA Urbanized Area",3142,0.001 
"42660","53","53061","0519.15","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",2594,0.001 
"42660","53","53061","0519.15","98036","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4269,0.001 
"42660","53","53061","0519.16","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",3474,0.001 
"42660","53","53061","0519.16","98036","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",203,0 
"42660","53","53061","0519.17","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4045,0.001 
"42660","53","53061","0519.18","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4973,0.001 
"42660","53","53061","0519.21","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",3882,0.001 
"42660","53","53061","0519.22","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",2674,0.001 
"42660","53","53061","0519.22","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1096,0 
"42660","53","53061","0519.22","98036","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",917,0 
"42660","53","53061","0519.23","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4745,0.001 
"42660","53","53061","0519.24","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",5974,0.002 
"42660","53","53061","0519.25","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",197,0 
"42660","53","53061","0519.25","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",6076,0.002 
"42660","53","53061","0519.25","98072","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Woodinville, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",22,0 
"42660","53","53061","0519.26","98021","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Bothell, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",3485,0.001 
"42660","53","53061","0519.26","98072","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Woodinville, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1126,0 
"42660","53","53061","0519.27","98012","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",2941,0.001 
"42660","53","53061","0519.27","98036","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",108,0 
"42660","53","53061","0519.27","98037","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",1665,0 
"42660","53","53061","0519.28","98012","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",355,0 
"42660","53","53061","0519.28","98037","U","80389","11702","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lynnwood, WA","Snohomish County (West Central)--Mukilteo & Everett (Southwest) Cities","Seattle, WA Urbanized Area",4428,0.001 
"42660","53","53061","0520.03","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",3597,0.001 
"42660","53","53061","0520.03","98208","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",297,0 
"42660","53","53061","0520.03","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",3379,0.001 
"42660","53","53061","0520.04","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",5746,0.002 
"42660","53","53061","0520.05","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",5491,0.002 
"42660","53","53061","0520.06","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4248,0.001 
