"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"16980","17","17031","8182.00","60154","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Westchester, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",4702,0 
"16980","17","17031","8183.00","60104","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Bellwood, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",3,0 
"16980","17","17031","8183.00","60162","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hillside, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",5823,0.001 
"16980","17","17031","8184.01","60126","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Elmhurst, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",333,0 
"16980","17","17031","8184.01","60154","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Westchester, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",1618,0 
"16980","17","17031","8184.01","60162","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hillside, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",1683,0 
"16980","17","17031","8184.02","60154","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Westchester, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",2606,0 
"16980","17","17031","8184.02","60162","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hillside, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",445,0 
"16980","17","17031","8185.00","60154","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Westchester, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",5529,0.001 
"16980","17","17031","8185.00","60162","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hillside, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",153,0 
"16980","17","17031","8186.00","60526","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange Park, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",4715,0 
"16980","17","17031","8187.00","60513","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Brookfield, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",3625,0 
"16980","17","17031","8188.00","60513","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Brookfield, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",5556,0.001 
"16980","17","17031","8189.00","60526","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange Park, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",4299,0 
"16980","17","17031","8190.00","60525","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",30,0 
"16980","17","17031","8190.00","60526","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange Park, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",4545,0 
"16980","17","17031","8190.00","60558","U","16264","03407","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Western Springs, IL","Cook County (West Central)--Proviso, Riverside & River Forest Townships","Chicago, IL--IN Urbanized Area",542,0 
"16980","17","17031","8191.00","60534","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Lyons, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4430,0 
"16980","17","17031","8191.00","60546","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Riverside, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",122,0 
"16980","17","17031","8192.00","60513","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Brookfield, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",73,0 
"16980","17","17031","8192.00","60534","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Lyons, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",6034,0.001 
"16980","17","17031","8193.00","60513","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Brookfield, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2693,0 
"16980","17","17031","8194.00","60513","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Brookfield, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5538,0.001 
"16980","17","17031","8195.00","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",3212,0 
"16980","17","17031","8196.00","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4010,0 
"16980","17","17031","8197.00","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5900,0.001 
"16980","17","17031","8197.00","60526","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange Park, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",17,0 
"16980","17","17031","8198.01","60558","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Western Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5278,0.001 
"16980","17","17031","8198.02","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",149,0 
"16980","17","17031","8198.02","60558","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Western Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2529,0 
"16980","17","17031","8199.00","60558","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Western Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",3398,0 
"16980","17","17031","8200.00","60521","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hinsdale, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2158,0 
"16980","17","17031","8201.01","60521","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hinsdale, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",69,0 
"16980","17","17031","8201.01","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4272,0 
"16980","17","17031","8201.01","60527","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burr Ridge, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1383,0 
"16980","17","17031","8201.01","60558","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Western Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1213,0 
"16980","17","17031","8201.03","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4016,0 
"16980","17","17031","8201.04","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4165,0 
"16980","17","17031","8202.01","60480","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Willow Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2490,0 
"16980","17","17031","8202.01","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2685,0 
"16980","17","17031","8202.01","60527","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burr Ridge, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2652,0 
"16980","17","17031","8202.02","60480","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Willow Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",807,0 
"16980","17","17031","8202.02","60525","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","La Grange, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2729,0 
"16980","17","17031","8203.00","60501","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Summit, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5353,0.001 
"16980","17","17031","8204.00","60501","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Summit, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5701,0.001 
"16980","17","17031","8205.01","60455","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Bridgeview, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4740,0.001 
"16980","17","17031","8205.01","60458","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Justice, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",803,0 
"16980","17","17031","8205.01","60501","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Summit, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",572,0 
"16980","17","17031","8205.02","60455","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Bridgeview, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5150,0.001 
"16980","17","17031","8206.03","60458","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Justice, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5254,0.001 
"16980","17","17031","8206.04","60455","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Bridgeview, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",109,0 
"16980","17","17031","8206.04","60458","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Justice, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",3730,0 
"16980","17","17031","8206.05","60457","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hickory Hills, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1196,0 
"16980","17","17031","8206.05","60458","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Justice, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",3408,0 
"16980","17","17031","8206.06","60457","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hickory Hills, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",737,0 
"16980","17","17031","8206.06","60458","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Justice, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1233,0 
"16980","17","17031","8206.06","60480","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Willow Springs, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1680,0 
"16980","17","17031","8207.00","60402","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Berwyn, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",6124,0.001 
"16980","17","17031","8207.00","60804","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Cicero, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",662,0 
"16980","17","17031","8208.00","60402","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Berwyn, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",687,0 
"16980","17","17031","8208.00","60638","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",2939,0 
"16980","17","17031","8209.01","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4572,0 
"16980","17","17031","8209.01","60638","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",1114,0 
"16980","17","17031","8209.02","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5017,0.001 
"16980","17","17031","8210.01","60455","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Bridgeview, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",317,0 
"16980","17","17031","8210.01","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4916,0.001 
"16980","17","17031","8210.02","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",5593,0.001 
"16980","17","17031","8211.01","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4784,0.001 
"16980","17","17031","8211.02","60459","U","16264","03409","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Burbank, IL","Cook County (West Central)--Lyons & Stickney Townships","Chicago, IL--IN Urbanized Area",4047,0 
"16980","17","17031","8212.00","60406","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Blue Island, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",5003,0.001 
"16980","17","17031","8212.00","60827","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Riverdale, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",1000,0 
"16980","17","17031","8213.00","60406","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Blue Island, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",5519,0.001 
"16980","17","17031","8214.01","60827","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Riverdale, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",3338,0 
"16980","17","17031","8214.02","60643","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",10,0 
"16980","17","17031","8214.02","60827","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Riverdale, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",3577,0 
"16980","17","17031","8215.00","60827","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Riverdale, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",2341,0 
"16980","17","17031","8216.00","60805","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evergreen Park, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4393,0 
"16980","17","17031","8217.00","60805","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evergreen Park, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4889,0.001 
"16980","17","17031","8218.00","60805","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evergreen Park, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",5337,0.001 
"16980","17","17031","8219.00","60805","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evergreen Park, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",5233,0.001 
"16980","17","17031","8220.00","60456","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hometown, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4349,0 
"16980","17","17031","8221.01","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4480,0 
"16980","17","17031","8221.02","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4414,0 
"16980","17","17031","8222.00","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",3703,0 
"16980","17","17031","8223.01","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",3836,0 
"16980","17","17031","8223.02","60415","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago Ridge, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",7,0 
"16980","17","17031","8223.02","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4477,0 
"16980","17","17031","8224.00","60415","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago Ridge, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",1664,0 
"16980","17","17031","8224.00","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4562,0 
"16980","17","17031","8225.00","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4455,0 
"16980","17","17031","8226.01","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",4470,0 
"16980","17","17031","8226.02","60453","U","16264","03411","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Oak Lawn, IL","Cook County (South Central)--Worth & Calumet Townships","Chicago, IL--IN Urbanized Area",7061,0.001 
