"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"15380","36","36029","0109.01","14206","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",721,0.001 
"15380","36","36029","0109.01","14227","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Cheektowaga, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1656,0.001 
"15380","36","36029","0109.02","14227","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Cheektowaga, NY","Erie County (Central)","Buffalo, NY Urbanized Area",4387,0.004 
"15380","36","36029","0110.00","14206","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1674,0.001 
"15380","36","36029","0110.00","14227","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Cheektowaga, NY","Erie County (Central)","Buffalo, NY Urbanized Area",148,0 
"15380","36","36029","0111.00","14206","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",2136,0.002 
"15380","36","36029","0112.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",6770,0.006 
"15380","36","36029","0113.00","14206","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",552,0 
"15380","36","36029","0113.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",4218,0.004 
"15380","36","36029","0114.00","14210","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1651,0.001 
"15380","36","36029","0114.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",597,0.001 
"15380","36","36029","0115.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1503,0.001 
"15380","36","36029","0116.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1952,0.002 
"15380","36","36029","0117.00","14220","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",99,0 
"15380","36","36029","0117.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",4013,0.004 
"15380","36","36029","0118.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",3754,0.003 
"15380","36","36029","0120.01","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",577,0.001 
"15380","36","36029","0120.01","14220","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1646,0.001 
"15380","36","36029","0120.01","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1895,0.002 
"15380","36","36029","0120.02","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",524,0 
"15380","36","36029","0120.02","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",2955,0.003 
"15380","36","36029","0120.03","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",4844,0.004 
"15380","36","36029","0123.00","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",3382,0.003 
"15380","36","36029","0124.00","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1961,0.002 
"15380","36","36029","0124.00","14219","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",199,0 
"15380","36","36029","0125.01","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",4585,0.004 
"15380","36","36029","0125.02","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1879,0.002 
"15380","36","36029","0128.00","14219","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (South)","Buffalo, NY Urbanized Area",2553,0.002 
"15380","36","36029","0129.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",72,0 
"15380","36","36029","0129.01","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",655,0.001 
"15380","36","36029","0129.01","14218","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (South)","Buffalo, NY Urbanized Area",140,0 
"15380","36","36029","0129.01","14219","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (South)","Buffalo, NY Urbanized Area",5892,0.005 
"15380","36","36029","0129.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",3526,0.003 
"15380","36","36029","0129.02","14219","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (South)","Buffalo, NY Urbanized Area",30,0 
"15380","36","36029","0130.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",605,0.001 
"15380","36","36029","0130.01","14219","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (South)","Buffalo, NY Urbanized Area",2474,0.002 
"15380","36","36029","0130.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",5386,0.005 
"15380","36","36029","0131.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",6498,0.006 
"15380","36","36029","0131.02","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",72,0 
"15380","36","36029","0131.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",1194,0.001 
"15380","36","36029","0131.02","14085","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake View, NY","Erie County (South)","Buffalo, NY Urbanized Area",7068,0.006 
"15380","36","36029","0132.01","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",783,0.001 
"15380","36","36029","0132.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",4889,0.004 
"15380","36","36029","0132.01","14085","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake View, NY","Erie County (South)"," ",262,0 
"15380","36","36029","0132.01","14085","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake View, NY","Erie County (South)","Buffalo, NY Urbanized Area",6,0 
"15380","36","36029","0132.02","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",265,0 
"15380","36","36029","0132.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",4758,0.004 
"15380","36","36029","0133.00","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",3538,0.003 
"15380","36","36029","0134.00","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",6270,0.006 
"15380","36","36029","0135.01","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",66,0 
"15380","36","36029","0135.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",13,0 
"15380","36","36029","0135.01","14127","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)"," ",984,0.001 
"15380","36","36029","0135.01","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",6101,0.005 
"15380","36","36029","0135.02","14127","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)"," ",1357,0.001 
"15380","36","36029","0135.02","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",5217,0.005 
"15380","36","36029","0135.02","14170","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Falls, NY","Erie County (South)"," ",285,0 
"15380","36","36029","0136.00","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",3077,0.003 
"15380","36","36029","0137.01","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",5971,0.005 
"15380","36","36029","0137.01","14218","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (South)","Buffalo, NY Urbanized Area",206,0 
"15380","36","36029","0137.01","14224","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (South)","Buffalo, NY Urbanized Area",107,0 
"15380","36","36029","0137.02","14127","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)"," ",1001,0.001 
"15380","36","36029","0137.02","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",4549,0.004 
"15380","36","36029","0137.02","14224","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (South)","Buffalo, NY Urbanized Area",120,0 
"15380","36","36029","0138.00","14052","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (South)"," ",3853,0.003 
"15380","36","36029","0138.00","14052","U","25598","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (South)","East Aurora, NY Urban Cluster",1859,0.002 
"15380","36","36029","0138.00","14127","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)"," ",296,0 
"15380","36","36029","0138.00","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",28,0 
"15380","36","36029","0138.00","14139","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","South Wales, NY","Erie County (South)"," ",441,0 
"15380","36","36029","0138.00","14170","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Falls, NY","Erie County (South)"," ",869,0.001 
"15380","36","36029","0138.00","14170","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Falls, NY","Erie County (South)","Buffalo, NY Urbanized Area",472,0 
"15380","36","36029","0139.00","14052","U","25598","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (South)","East Aurora, NY Urban Cluster",2225,0.002 
"15380","36","36029","0140.00","14052","U","25598","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (South)","East Aurora, NY Urban Cluster",3739,0.003 
"15380","36","36029","0141.01","14052","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (Northeast)"," ",248,0 
"15380","36","36029","0141.01","14052","U","25598","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (Northeast)","East Aurora, NY Urban Cluster",1178,0.001 
"15380","36","36029","0141.01","14059","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)"," ",2479,0.002 
"15380","36","36029","0141.01","14059","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1749,0.002 
"15380","36","36029","0141.01","14059","U","25598","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)","East Aurora, NY Urban Cluster",214,0 
"15380","36","36029","0141.01","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",24,0 
"15380","36","36029","0141.01","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",287,0 
"15380","36","36029","0141.02","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",11,0 
"15380","36","36029","0141.02","14052","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (Northeast)"," ",800,0.001 
"15380","36","36029","0141.02","14059","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)"," ",2474,0.002 
"15380","36","36029","0141.02","14059","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1562,0.001 
"15380","36","36029","0141.02","14127","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (Northeast)"," ",291,0 
"15380","36","36029","0142.04","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",102,0 
"15380","36","36029","0142.04","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",612,0.001 
"15380","36","36029","0142.04","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",3230,0.003 
"15380","36","36029","0142.06","14059","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)"," ",64,0 
"15380","36","36029","0142.06","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",911,0.001 
"15380","36","36029","0142.06","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",6027,0.005 
"15380","36","36029","0142.07","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",2550,0.002 
"15380","36","36029","0142.07","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",2788,0.002 
"15380","36","36029","0142.08","14026","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Bowmansville, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",674,0.001 
"15380","36","36029","0142.08","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",1450,0.001 
"15380","36","36029","0142.08","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",2204,0.002 
"15380","36","36029","0142.08","14221","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Northeast)"," ",25,0 
"15380","36","36029","0142.08","14221","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",471,0 
"15380","36","36029","0142.09","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",63,0 
"15380","36","36029","0142.09","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",4147,0.004 
"15380","36","36029","0143.00","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",56,0 
"15380","36","36029","0143.00","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",6085,0.005 
"15380","36","36029","0144.00","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",420,0 
"15380","36","36029","0144.00","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",3791,0.003 
"15380","36","36029","0145.01","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",3555,0.003 
"15380","36","36029","0145.02","14043","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Depew, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",2379,0.002 
"15380","36","36029","0146.01","14031","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)"," ",148,0 
"15380","36","36029","0146.01","14031","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",773,0.001 
"15380","36","36029","0146.01","14221","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",3994,0.004 
"15380","36","36029","0146.03","14031","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1071,0.001 
"15380","36","36029","0146.03","14221","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",3416,0.003 
"15380","36","36029","0146.04","14032","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)"," ",80,0 
"15380","36","36029","0146.04","14032","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1937,0.002 
"15380","36","36029","0146.04","14051","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Amherst, NY","Erie County (Northeast)"," ",525,0 
"15380","36","36029","0146.04","14051","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Amherst, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",5069,0.004 
"15380","36","36029","0147.01","14031","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)"," ",718,0.001 
"15380","36","36029","0147.01","14032","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)"," ",2767,0.002 
"15380","36","36029","0147.01","14032","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1693,0.001 
"15380","36","36029","0147.01","14051","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Amherst, NY","Erie County (Northeast)"," ",246,0 
"15380","36","36029","0147.01","14051","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Amherst, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",172,0 
"15380","36","36029","0147.02","14031","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)"," ",1192,0.001 
"15380","36","36029","0147.02","14031","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",5376,0.005 
"15380","36","36029","0147.02","14032","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1496,0.001 
"15380","36","36029","0148.01","14001","U","00739","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Erie County (Northeast)","Akron, NY Urban Cluster",2566,0.002 
"15380","36","36029","0148.03","14001","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Erie County (Northeast)"," ",5316,0.005 
"15380","36","36029","0148.03","14001","U","00739","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Erie County (Northeast)","Akron, NY Urban Cluster",416,0 
"15380","36","36029","0148.03","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",166,0 
"15380","36","36029","0148.03","14031","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence, NY","Erie County (Northeast)"," ",114,0 
"15380","36","36029","0148.03","14032","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Clarence Center, NY","Erie County (Northeast)"," ",16,0 
"15380","36","36029","0149.01","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",2605,0.002 
"15380","36","36029","0149.03","14001","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Erie County (Northeast)"," ",175,0 
