"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19820","26","26163","5391.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",122,0 
"19820","26","26163","5392.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",4710,0.001 
"19820","26","26163","5393.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3694,0.001 
"19820","26","26163","5394.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3479,0.001 
"19820","26","26163","5395.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",2963,0.001 
"19820","26","26163","5396.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3310,0.001 
"19820","26","26163","5397.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",1891,0 
"19820","26","26163","5401.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3300,0.001 
"19820","26","26163","5402.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3771,0.001 
"19820","26","26163","5403.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3823,0.001 
"19820","26","26163","5404.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",2569,0.001 
"19820","26","26163","5405.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3296,0.001 
"19820","26","26163","5406.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3301,0.001 
"19820","26","26163","5407.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3346,0.001 
"19820","26","26163","5408.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2001,0 
"19820","26","26163","5408.00","48235","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",173,0 
"19820","26","26163","5409.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3466,0.001 
"19820","26","26163","5410.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3634,0.001 
"19820","26","26163","5411.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3636,0.001 
"19820","26","26163","5412.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2424,0.001 
"19820","26","26163","5413.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2249,0.001 
"19820","26","26163","5413.00","48240","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",180,0 
"19820","26","26163","5414.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2634,0.001 
"19820","26","26163","5415.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3476,0.001 
"19820","26","26163","5417.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2132,0 
"19820","26","26163","5418.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2310,0.001 
"19820","26","26163","5418.00","48240","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",185,0 
"19820","26","26163","5421.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",19,0 
"19820","26","26163","5421.00","48235","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",4331,0.001 
"19820","26","26163","5422.00","48223","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",88,0 
"19820","26","26163","5422.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3693,0.001 
"19820","26","26163","5423.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",2225,0.001 
"19820","26","26163","5424.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",2622,0.001 
"19820","26","26163","5425.00","48223","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",218,0 
"19820","26","26163","5425.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",2271,0.001 
"19820","26","26163","5426.00","48223","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",84,0 
"19820","26","26163","5426.00","48227","U","23824","03209","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (North Central)","Detroit, MI Urbanized Area",3046,0.001 
"19820","26","26163","5427.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",937,0 
"19820","26","26163","5428.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2531,0.001 
"19820","26","26163","5429.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3377,0.001 
"19820","26","26163","5430.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",529,0 
"19820","26","26163","5430.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1285,0 
"19820","26","26163","5431.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2406,0.001 
"19820","26","26163","5432.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2804,0.001 
"19820","26","26163","5434.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3189,0.001 
"19820","26","26163","5435.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1599,0 
"19820","26","26163","5436.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1676,0 
"19820","26","26163","5437.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2649,0.001 
"19820","26","26163","5438.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1093,0 
"19820","26","26163","5439.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",901,0 
"19820","26","26163","5440.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2178,0.001 
"19820","26","26163","5441.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1803,0 
"19820","26","26163","5442.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1411,0 
"19820","26","26163","5442.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1056,0 
"19820","26","26163","5443.00","48219","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1876,0 
"19820","26","26163","5443.00","48223","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",585,0 
"19820","26","26163","5443.00","48240","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",88,0 
"19820","26","26163","5451.00","48227","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1544,0 
"19820","26","26163","5452.00","48227","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3280,0.001 
"19820","26","26163","5453.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2162,0.001 
"19820","26","26163","5454.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",758,0 
"19820","26","26163","5455.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3672,0.001 
"19820","26","26163","5456.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",4553,0.001 
"19820","26","26163","5457.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2373,0.001 
"19820","26","26163","5458.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",4708,0.001 
"19820","26","26163","5459.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",4038,0.001 
"19820","26","26163","5460.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3674,0.001 
"19820","26","26163","5461.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",4185,0.001 
"19820","26","26163","5462.00","48239","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2863,0.001 
"19820","26","26163","5463.00","48239","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1655,0 
"19820","26","26163","5464.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1281,0 
"19820","26","26163","5465.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2357,0.001 
"19820","26","26163","5466.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",2194,0.001 
"19820","26","26163","5467.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3152,0.001 
"19820","26","26163","5468.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",3171,0.001 
"19820","26","26163","5469.00","48228","U","23824","03208","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northwest)","Detroit, MI Urbanized Area",1198,0 
"19820","26","26163","5501.00","48230","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Park, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3950,0.001 
"19820","26","26163","5502.00","48230","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Park, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4163,0.001 
"19820","26","26163","5503.00","48230","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Park, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3442,0.001 
"19820","26","26163","5504.00","48230","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Park, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1627,0 
"19820","26","26163","5505.00","48230","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Park, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3794,0.001 
"19820","26","26163","5506.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2486,0.001 
"19820","26","26163","5507.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",5454,0.001 
"19820","26","26163","5508.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1539,0 
"19820","26","26163","5509.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2929,0.001 
"19820","26","26163","5511.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4856,0.001 
"19820","26","26163","5512.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",13,0 
"19820","26","26163","5512.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4058,0.001 
"19820","26","26163","5513.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3834,0.001 
"19820","26","26163","5513.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",15,0 
"19820","26","26163","5514.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4150,0.001 
"19820","26","26163","5515.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2425,0.001 
"19820","26","26163","5516.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3812,0.001 
"19820","26","26163","5517.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3488,0.001 
"19820","26","26163","5518.00","48236","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Grosse Pointe Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3720,0.001 
"19820","26","26163","5520.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2817,0.001 
"19820","26","26163","5521.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4358,0.001 
"19820","26","26163","5522.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3570,0.001 
"19820","26","26163","5523.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",3527,0.001 
"19820","26","26163","5524.00","48211","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",508,0 
"19820","26","26163","5524.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2392,0.001 
"19820","26","26163","5528.00","48211","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",423,0 
"19820","26","26163","5528.00","48212","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Hamtramck, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4828,0.001 
"19820","26","26163","5530.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1244,0 
"19820","26","26163","5531.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1696,0 
